4.7896 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
95.4609 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
95.4609 	EXP 	text_4: height = 0.05
95.4609 	EXP 	text_4: height = 0.05
95.4609 	EXP 	text_4: height = 0.05
95.4609 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
95.4609 	EXP 	GA: autoDraw = True
95.4609 	EXP 	GA: autoDraw = True
95.4609 	EXP 	text_4: autoDraw = True
95.4609 	EXP 	GA: tex = 'sqr'
95.4609 	EXP 	GA: tex = 'sqr'
98.4493 	EXP 	New trial (rep=18, index=0): None
98.4505 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
98.4506 	EXP 	New trial (rep=0, index=0): None
98.5148 	EXP 	GA: autoDraw = False
98.5148 	EXP 	GA: autoDraw = False
98.5148 	EXP 	text_4: autoDraw = False
98.5148 	EXP 	GA: autoDraw = False
98.5148 	EXP 	GA: autoDraw = False
98.5148 	EXP 	text_4: autoDraw = False
98.5148 	EXP 	GA: sf = array([1., 1.])
98.5148 	EXP 	GA: sf = array([1., 1.])
98.5148 	EXP 	GA: phase = array([0.7525, 0.7525])
98.5148 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
98.5148 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
98.5148 	EXP 	GA: autoDraw = True
98.5148 	EXP 	GA: autoDraw = True
98.5148 	EXP 	text_4: autoDraw = True
98.5148 	EXP 	GA: tex = 'sqr'
98.5148 	EXP 	GA: tex = 'sqr'
101.4997 	EXP 	New trial (rep=19, index=0): None
101.5009 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
101.5011 	EXP 	New trial (rep=0, index=0): None
101.5650 	EXP 	GA: autoDraw = False
101.5650 	EXP 	GA: autoDraw = False
101.5650 	EXP 	text_4: autoDraw = False
101.5650 	EXP 	GA: autoDraw = False
101.5650 	EXP 	GA: autoDraw = False
101.5650 	EXP 	text_4: autoDraw = False
101.5650 	EXP 	GA: sf = array([1., 1.])
101.5650 	EXP 	GA: sf = array([1., 1.])
101.5650 	EXP 	GA: phase = array([0.505, 0.505])
101.5650 	EXP 	text_3: height = 0.05
101.5650 	EXP 	text_3: height = 0.05
101.5650 	EXP 	text_3: height = 0.05
101.5650 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
101.5650 	EXP 	text_4: height = 0.05
101.5650 	EXP 	text_4: height = 0.05
101.5650 	EXP 	text_4: height = 0.05
101.5650 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
101.5650 	EXP 	GA: autoDraw = True
101.5650 	EXP 	GA: autoDraw = True
101.5650 	EXP 	text_4: autoDraw = True
101.5650 	EXP 	GA: tex = 'sqr'
101.5650 	EXP 	GA: tex = 'sqr'
219.6093 	EXP 	GA: autoDraw = False
219.6093 	EXP 	GA: autoDraw = False
219.6093 	EXP 	text_4: autoDraw = False
219.6093 	EXP 	GA: autoDraw = False
219.6093 	EXP 	GA: autoDraw = False
219.6093 	EXP 	text_4: autoDraw = False
220.0440 	EXP 	window1: mouseVisible = True
