5.8850 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
150.4955 	EXP 	text_4: height = 0.05
150.4955 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
150.4955 	EXP 	GA: autoDraw = True
150.4955 	EXP 	polygon_2: autoDraw = True
150.4955 	EXP 	text_4: autoDraw = True
150.4955 	EXP 	GA: tex = 'sqr'
153.4848 	EXP 	New trial (rep=19, index=0): None
153.4863 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
153.4867 	EXP 	New trial (rep=0, index=0): None
153.5441 	EXP 	GA: autoDraw = False
153.5441 	EXP 	polygon_2: autoDraw = False
153.5441 	EXP 	text_4: autoDraw = False
153.5441 	EXP 	GA: autoDraw = False
153.5441 	EXP 	polygon_2: autoDraw = False
153.5441 	EXP 	text_4: autoDraw = False
153.5441 	EXP 	GA: sf = array([0.5, 0.5])
153.5441 	EXP 	GA: phase = array([0., 0.])
153.5441 	EXP 	text_3: height = 0.05
153.5441 	EXP 	text_3: height = 0.05
153.5441 	EXP 	text_3: height = 0.05
153.5441 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
153.5441 	EXP 	text_4: height = 0.05
153.5441 	EXP 	text_4: height = 0.05
153.5441 	EXP 	text_4: height = 0.05
153.5441 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
153.5441 	EXP 	GA: autoDraw = True
153.5441 	EXP 	polygon_2: autoDraw = True
153.5441 	EXP 	text_4: autoDraw = True
153.5441 	EXP 	GA: tex = 'sqr'
269.5972 	EXP 	GA: autoDraw = False
269.5972 	EXP 	polygon_2: autoDraw = False
269.5972 	EXP 	text_4: autoDraw = False
269.5972 	EXP 	GA: autoDraw = False
269.5972 	EXP 	polygon_2: autoDraw = False
269.5972 	EXP 	text_4: autoDraw = False
270.1214 	EXP 	window1: mouseVisible = True
