3.0837 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
70.4151 	EXP 	GA: autoDraw = False
70.4151 	EXP 	polygon_2: autoDraw = False
70.4151 	EXP 	text_4: autoDraw = False
70.4151 	EXP 	polygon_3: autoDraw = True
70.9129 	EXP 	New trial (rep=14, index=0): None
70.9135 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
70.9137 	EXP 	New trial (rep=0, index=0): None
70.9266 	EXP 	polygon_3: autoDraw = False
70.9266 	EXP 	GA: sf = array([0.5, 0.5])
70.9266 	EXP 	GA: phase = array([0., 0.])
70.9266 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
70.9266 	EXP 	GA: autoDraw = True
70.9266 	EXP 	polygon: autoDraw = True
70.9266 	EXP 	text_3: autoDraw = True
70.9266 	EXP 	GA: tex = 'sqr'
71.0273 	EXP 	GA: autoDraw = False
71.0273 	EXP 	polygon: autoDraw = False
71.0273 	EXP 	text_3: autoDraw = False
71.0273 	EXP 	GA: autoDraw = False
71.0273 	EXP 	polygon: autoDraw = False
71.0273 	EXP 	text_3: autoDraw = False
71.0273 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
71.0273 	EXP 	GA: autoDraw = True
71.0273 	EXP 	polygon_2: autoDraw = True
71.0273 	EXP 	text_4: autoDraw = True
71.2779 	DATA 	Keypress: j
71.2826 	EXP 	GA: autoDraw = False
71.2826 	EXP 	polygon_2: autoDraw = False
71.2826 	EXP 	text_4: autoDraw = False
71.2826 	EXP 	polygon_3: autoDraw = True
71.7796 	EXP 	New trial (rep=15, index=0): None
71.7803 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
71.7804 	EXP 	New trial (rep=0, index=0): None
71.7976 	EXP 	polygon_3: autoDraw = False
71.7976 	EXP 	GA: sf = array([0.5, 0.5])
71.7976 	EXP 	GA: phase = array([0., 0.])
71.7976 	EXP 	text_3: height = 0.05
71.7976 	EXP 	text_3: height = 0.05
71.7976 	EXP 	text_3: height = 0.05
71.7976 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
71.7976 	EXP 	GA: autoDraw = True
71.7976 	EXP 	polygon: autoDraw = True
71.7976 	EXP 	text_3: autoDraw = True
71.7976 	EXP 	GA: tex = 'sqr'
71.9048 	EXP 	GA: autoDraw = False
71.9048 	EXP 	polygon: autoDraw = False
71.9048 	EXP 	text_3: autoDraw = False
71.9048 	EXP 	GA: autoDraw = False
71.9048 	EXP 	polygon: autoDraw = False
71.9048 	EXP 	text_3: autoDraw = False
71.9048 	EXP 	text_4: height = 0.05
71.9048 	EXP 	text_4: height = 0.05
71.9048 	EXP 	text_4: height = 0.05
71.9048 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
71.9048 	EXP 	GA: autoDraw = True
71.9048 	EXP 	polygon_2: autoDraw = True
71.9048 	EXP 	text_4: autoDraw = True
72.4848 	DATA 	Keypress: k
72.4874 	EXP 	GA: autoDraw = False
72.4874 	EXP 	polygon_2: autoDraw = False
72.4874 	EXP 	text_4: autoDraw = False
72.4874 	EXP 	polygon_3: autoDraw = True
72.9848 	EXP 	New trial (rep=16, index=0): None
72.9856 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
72.9858 	EXP 	New trial (rep=0, index=0): None
72.9994 	EXP 	polygon_3: autoDraw = False
72.9994 	EXP 	GA: sf = array([0.5, 0.5])
72.9994 	EXP 	GA: phase = array([0., 0.])
72.9994 	EXP 	text_3: height = 0.05
72.9994 	EXP 	text_3: height = 0.05
72.9994 	EXP 	text_3: height = 0.05
72.9994 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
72.9994 	EXP 	GA: autoDraw = True
72.9994 	EXP 	polygon: autoDraw = True
72.9994 	EXP 	text_3: autoDraw = True
72.9994 	EXP 	GA: tex = 'sqr'
73.1011 	EXP 	GA: autoDraw = False
73.1011 	EXP 	polygon: autoDraw = False
73.1011 	EXP 	text_3: autoDraw = False
73.1011 	EXP 	GA: autoDraw = False
73.1011 	EXP 	polygon: autoDraw = False
73.1011 	EXP 	text_3: autoDraw = False
73.1011 	EXP 	text_4: height = 0.05
73.1011 	EXP 	text_4: height = 0.05
73.1011 	EXP 	text_4: height = 0.05
73.1011 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
73.1011 	EXP 	GA: autoDraw = True
73.1011 	EXP 	polygon_2: autoDraw = True
73.1011 	EXP 	text_4: autoDraw = True
73.3509 	DATA 	Keypress: j
73.3600 	EXP 	GA: autoDraw = False
73.3600 	EXP 	polygon_2: autoDraw = False
73.3600 	EXP 	text_4: autoDraw = False
73.3600 	EXP 	polygon_3: autoDraw = True
73.8579 	EXP 	New trial (rep=17, index=0): None
73.8593 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
73.8594 	EXP 	New trial (rep=0, index=0): None
73.8756 	EXP 	polygon_3: autoDraw = False
73.8756 	EXP 	GA: sf = array([0.5, 0.5])
73.8756 	EXP 	GA: phase = array([0., 0.])
73.8756 	EXP 	text_3: height = 0.05
73.8756 	EXP 	text_3: height = 0.05
73.8756 	EXP 	text_3: height = 0.05
73.8756 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
73.8756 	EXP 	GA: autoDraw = True
73.8756 	EXP 	polygon: autoDraw = True
73.8756 	EXP 	text_3: autoDraw = True
73.8756 	EXP 	GA: tex = 'sqr'
73.9816 	EXP 	GA: autoDraw = False
73.9816 	EXP 	polygon: autoDraw = False
73.9816 	EXP 	text_3: autoDraw = False
73.9816 	EXP 	GA: autoDraw = False
73.9816 	EXP 	polygon: autoDraw = False
73.9816 	EXP 	text_3: autoDraw = False
73.9816 	EXP 	text_4: height = 0.05
73.9816 	EXP 	text_4: height = 0.05
73.9816 	EXP 	text_4: height = 0.05
73.9816 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
73.9816 	EXP 	GA: autoDraw = True
73.9816 	EXP 	polygon_2: autoDraw = True
73.9816 	EXP 	text_4: autoDraw = True
74.4707 	DATA 	Keypress: j
74.4809 	EXP 	GA: autoDraw = False
74.4809 	EXP 	polygon_2: autoDraw = False
74.4809 	EXP 	text_4: autoDraw = False
74.4809 	EXP 	polygon_3: autoDraw = True
74.9783 	EXP 	New trial (rep=18, index=0): None
74.9791 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
74.9793 	EXP 	New trial (rep=0, index=0): None
74.9928 	EXP 	polygon_3: autoDraw = False
74.9928 	EXP 	GA: sf = array([0.5, 0.5])
74.9928 	EXP 	GA: phase = array([0., 0.])
74.9928 	EXP 	text_3: height = 0.05
74.9928 	EXP 	text_3: height = 0.05
74.9928 	EXP 	text_3: height = 0.05
74.9928 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
74.9928 	EXP 	GA: autoDraw = True
74.9928 	EXP 	polygon: autoDraw = True
74.9928 	EXP 	text_3: autoDraw = True
74.9928 	EXP 	GA: tex = 'sqr'
75.0934 	EXP 	GA: autoDraw = False
75.0934 	EXP 	polygon: autoDraw = False
75.0934 	EXP 	text_3: autoDraw = False
75.0934 	EXP 	GA: autoDraw = False
75.0934 	EXP 	polygon: autoDraw = False
75.0934 	EXP 	text_3: autoDraw = False
75.0934 	EXP 	text_4: height = 0.05
75.0934 	EXP 	text_4: height = 0.05
75.0934 	EXP 	text_4: height = 0.05
75.0934 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
75.0934 	EXP 	GA: autoDraw = True
75.0934 	EXP 	polygon_2: autoDraw = True
75.0934 	EXP 	text_4: autoDraw = True
75.4164 	DATA 	Keypress: j
75.4268 	EXP 	GA: autoDraw = False
75.4268 	EXP 	polygon_2: autoDraw = False
75.4268 	EXP 	text_4: autoDraw = False
75.4268 	EXP 	polygon_3: autoDraw = True
75.9236 	EXP 	New trial (rep=19, index=0): None
75.9242 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.9244 	EXP 	New trial (rep=0, index=0): None
75.9396 	EXP 	polygon_3: autoDraw = False
75.9396 	EXP 	GA: sf = array([0.5, 0.5])
75.9396 	EXP 	GA: phase = array([0., 0.])
75.9396 	EXP 	text_3: height = 0.05
75.9396 	EXP 	text_3: height = 0.05
75.9396 	EXP 	text_3: height = 0.05
75.9396 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
75.9396 	EXP 	GA: autoDraw = True
75.9396 	EXP 	polygon: autoDraw = True
75.9396 	EXP 	text_3: autoDraw = True
75.9396 	EXP 	GA: tex = 'sqr'
76.0456 	EXP 	GA: autoDraw = False
76.0456 	EXP 	polygon: autoDraw = False
76.0456 	EXP 	text_3: autoDraw = False
76.0456 	EXP 	GA: autoDraw = False
76.0456 	EXP 	polygon: autoDraw = False
76.0456 	EXP 	text_3: autoDraw = False
76.0456 	EXP 	text_4: height = 0.05
76.0456 	EXP 	text_4: height = 0.05
76.0456 	EXP 	text_4: height = 0.05
76.0456 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
76.0456 	EXP 	GA: autoDraw = True
76.0456 	EXP 	polygon_2: autoDraw = True
76.0456 	EXP 	text_4: autoDraw = True
76.3310 	DATA 	Keypress: k
76.3347 	EXP 	GA: autoDraw = False
76.3347 	EXP 	polygon_2: autoDraw = False
76.3347 	EXP 	text_4: autoDraw = False
76.3347 	EXP 	polygon_3: autoDraw = True
76.8378 	EXP 	polygon_3: autoDraw = False
76.8776 	EXP 	window1: mouseVisible = True
