3.1851 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
76.0402 	EXP 	GA: autoDraw = True
76.0402 	EXP 	text_4: autoDraw = True
76.0402 	EXP 	GA: tex = 'sqr'
76.0402 	EXP 	GA: tex = 'sqr'
79.0472 	EXP 	GA: autoDraw = False
79.0472 	EXP 	GA: autoDraw = False
79.0472 	EXP 	text_4: autoDraw = False
79.0472 	EXP 	GA: autoDraw = False
79.0472 	EXP 	GA: autoDraw = False
79.0472 	EXP 	text_4: autoDraw = False
79.0472 	EXP 	polygon_3: autoDraw = True
79.5455 	EXP 	New trial (rep=9, index=0): None
79.5469 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
79.5475 	EXP 	New trial (rep=0, index=0): None
81.7146 	EXP 	polygon_3: autoDraw = False
81.7146 	EXP 	GA: sf = array([0.2, 0.2])
81.7146 	EXP 	GA: sf = array([0.2, 0.2])
81.7146 	EXP 	GA: phase = array([0.0575, 0.0575])
81.7146 	EXP 	text_3: height = 0.05
81.7146 	EXP 	text_3: height = 0.05
81.7146 	EXP 	text_3: height = 0.05
81.7146 	EXP 	text_3: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.058'
81.7146 	EXP 	text_4: height = 0.05
81.7146 	EXP 	text_4: height = 0.05
81.7146 	EXP 	text_4: height = 0.05
81.7146 	EXP 	text_4: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.058'
81.7146 	EXP 	GA: autoDraw = True
81.7146 	EXP 	GA: autoDraw = True
81.7146 	EXP 	text_4: autoDraw = True
81.7146 	EXP 	GA: tex = 'sqr'
81.7146 	EXP 	GA: tex = 'sqr'
84.7154 	EXP 	GA: autoDraw = False
84.7154 	EXP 	GA: autoDraw = False
84.7154 	EXP 	text_4: autoDraw = False
84.7154 	EXP 	GA: autoDraw = False
84.7154 	EXP 	GA: autoDraw = False
84.7154 	EXP 	text_4: autoDraw = False
84.7154 	EXP 	polygon_3: autoDraw = True
85.2109 	EXP 	New trial (rep=10, index=0): None
85.2123 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
85.2130 	EXP 	New trial (rep=0, index=0): None
87.3328 	EXP 	polygon_3: autoDraw = False
87.3328 	EXP 	polygon_3: autoDraw = False
87.3328 	EXP 	GA: sf = array([0.2, 0.2])
87.3328 	EXP 	GA: sf = array([0.2, 0.2])
87.3328 	EXP 	GA: phase = array([0.105, 0.105])
87.3328 	EXP 	text_3: height = 0.05
87.3328 	EXP 	text_3: height = 0.05
87.3328 	EXP 	text_3: height = 0.05
87.3328 	EXP 	text_3: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.105'
87.3328 	EXP 	text_4: height = 0.05
87.3328 	EXP 	text_4: height = 0.05
87.3328 	EXP 	text_4: height = 0.05
87.3328 	EXP 	text_4: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.105'
87.3328 	EXP 	GA: autoDraw = True
87.3328 	EXP 	GA: autoDraw = True
87.3328 	EXP 	text_4: autoDraw = True
87.3328 	EXP 	GA: tex = 'sqr'
87.3328 	EXP 	GA: tex = 'sqr'
90.3330 	EXP 	GA: autoDraw = False
90.3330 	EXP 	GA: autoDraw = False
90.3330 	EXP 	text_4: autoDraw = False
90.3330 	EXP 	GA: autoDraw = False
90.3330 	EXP 	GA: autoDraw = False
90.3330 	EXP 	text_4: autoDraw = False
90.3330 	EXP 	polygon_3: autoDraw = True
90.8322 	EXP 	New trial (rep=11, index=0): None
90.8327 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
90.8327 	EXP 	New trial (rep=0, index=0): None
92.9547 	EXP 	polygon_3: autoDraw = False
92.9547 	EXP 	GA: sf = array([0.2, 0.2])
92.9547 	EXP 	GA: sf = array([0.2, 0.2])
92.9547 	EXP 	GA: phase = array([0.1525, 0.1525])
92.9547 	EXP 	text_3: height = 0.05
92.9547 	EXP 	text_3: height = 0.05
92.9547 	EXP 	text_3: height = 0.05
92.9547 	EXP 	text_3: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.153'
92.9547 	EXP 	text_4: height = 0.05
92.9547 	EXP 	text_4: height = 0.05
92.9547 	EXP 	text_4: height = 0.05
92.9547 	EXP 	text_4: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.153'
92.9547 	EXP 	GA: autoDraw = True
92.9547 	EXP 	GA: autoDraw = True
92.9547 	EXP 	text_4: autoDraw = True
92.9547 	EXP 	GA: tex = 'sqr'
92.9547 	EXP 	GA: tex = 'sqr'
95.9545 	EXP 	GA: autoDraw = False
95.9545 	EXP 	GA: autoDraw = False
95.9545 	EXP 	text_4: autoDraw = False
95.9545 	EXP 	GA: autoDraw = False
95.9545 	EXP 	GA: autoDraw = False
95.9545 	EXP 	text_4: autoDraw = False
95.9545 	EXP 	polygon_3: autoDraw = True
96.4513 	EXP 	New trial (rep=12, index=0): None
96.4529 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
96.4534 	EXP 	New trial (rep=0, index=0): None
98.5241 	EXP 	polygon_3: autoDraw = False
98.5241 	EXP 	GA: sf = array([0.2, 0.2])
98.5241 	EXP 	GA: sf = array([0.2, 0.2])
98.5241 	EXP 	GA: phase = array([0.0575, 0.0575])
98.5241 	EXP 	text_3: height = 0.05
98.5241 	EXP 	text_3: height = 0.05
98.5241 	EXP 	text_3: height = 0.05
98.5241 	EXP 	text_3: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.058'
98.5241 	EXP 	text_4: height = 0.05
98.5241 	EXP 	text_4: height = 0.05
98.5241 	EXP 	text_4: height = 0.05
98.5241 	EXP 	text_4: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.058'
98.5241 	EXP 	GA: autoDraw = True
98.5241 	EXP 	GA: autoDraw = True
98.5241 	EXP 	text_4: autoDraw = True
98.5241 	EXP 	GA: tex = 'sqr'
98.5241 	EXP 	GA: tex = 'sqr'
101.5289 	EXP 	GA: autoDraw = False
101.5289 	EXP 	GA: autoDraw = False
101.5289 	EXP 	text_4: autoDraw = False
101.5289 	EXP 	GA: autoDraw = False
101.5289 	EXP 	GA: autoDraw = False
101.5289 	EXP 	text_4: autoDraw = False
101.5289 	EXP 	polygon_3: autoDraw = True
102.0246 	EXP 	New trial (rep=13, index=0): None
102.0259 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
102.0262 	EXP 	New trial (rep=0, index=0): None
104.1145 	EXP 	polygon_3: autoDraw = False
104.1145 	EXP 	polygon_3: autoDraw = False
104.1145 	EXP 	GA: sf = array([0.2, 0.2])
104.1145 	EXP 	GA: sf = array([0.2, 0.2])
104.1145 	EXP 	GA: phase = array([0.1525, 0.1525])
104.1145 	EXP 	text_3: height = 0.05
104.1145 	EXP 	text_3: height = 0.05
104.1145 	EXP 	text_3: height = 0.05
104.1145 	EXP 	text_3: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.153'
104.1145 	EXP 	text_4: height = 0.05
104.1145 	EXP 	text_4: height = 0.05
104.1145 	EXP 	text_4: height = 0.05
104.1145 	EXP 	text_4: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.153'
104.1145 	EXP 	GA: autoDraw = True
104.1145 	EXP 	GA: autoDraw = True
104.1145 	EXP 	text_4: autoDraw = True
104.1145 	EXP 	GA: tex = 'sqr'
104.1145 	EXP 	GA: tex = 'sqr'
107.1149 	EXP 	GA: autoDraw = False
107.1149 	EXP 	GA: autoDraw = False
107.1149 	EXP 	text_4: autoDraw = False
107.1149 	EXP 	GA: autoDraw = False
107.1149 	EXP 	GA: autoDraw = False
107.1149 	EXP 	text_4: autoDraw = False
107.1149 	EXP 	polygon_3: autoDraw = True
107.6112 	EXP 	New trial (rep=14, index=0): None
107.6127 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
107.6131 	EXP 	New trial (rep=0, index=0): None
109.7759 	EXP 	polygon_3: autoDraw = False
109.7759 	EXP 	polygon_3: autoDraw = False
109.7759 	EXP 	GA: sf = array([0.2, 0.2])
109.7759 	EXP 	GA: sf = array([0.2, 0.2])
109.7759 	EXP 	GA: phase = array([0.2, 0.2])
109.7759 	EXP 	text_3: height = 0.05
109.7759 	EXP 	text_3: height = 0.05
109.7759 	EXP 	text_3: height = 0.05
109.7759 	EXP 	text_3: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.200'
109.7759 	EXP 	text_4: height = 0.05
109.7759 	EXP 	text_4: height = 0.05
109.7759 	EXP 	text_4: height = 0.05
109.7759 	EXP 	text_4: text = 'Spatial frequency: 0.200\nContrast: 0.200\nPhase: 0.200'
109.7759 	EXP 	GA: autoDraw = True
109.7759 	EXP 	GA: autoDraw = True
109.7759 	EXP 	text_4: autoDraw = True
109.7759 	EXP 	GA: tex = 'sqr'
109.7759 	EXP 	GA: tex = 'sqr'
112.7789 	EXP 	GA: autoDraw = False
112.7789 	EXP 	GA: autoDraw = False
112.7789 	EXP 	text_4: autoDraw = False
112.7789 	EXP 	GA: autoDraw = False
112.7789 	EXP 	GA: autoDraw = False
112.7789 	EXP 	text_4: autoDraw = False
112.7789 	EXP 	polygon_3: autoDraw = True
113.2763 	EXP 	New trial (rep=15, index=0): None
113.2779 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
113.2783 	EXP 	New trial (rep=0, index=0): None
115.4275 	EXP 	polygon_3: autoDraw = False
115.4275 	EXP 	GA: sf = array([0.2, 0.2])
115.4275 	EXP 	GA: sf = array([0.2, 0.2])
115.4275 	EXP 	GA: phase = array([0.01, 0.01])
115.4275 	EXP 	text_3: height = 0.05
115.4275 	EXP 	text_3: height = 0.05
115.4275 	EXP 	text_3: height = 0.05
