4.8053 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
41.7405 	EXP 	GA: tex = 'sqr'
44.7276 	EXP 	New trial (rep=2, index=0): None
44.7285 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
44.7287 	EXP 	New trial (rep=0, index=0): None
44.7897 	EXP 	GA: autoDraw = False
44.7897 	EXP 	GA: autoDraw = False
44.7897 	EXP 	text_4: autoDraw = False
44.7897 	EXP 	GA: autoDraw = False
44.7897 	EXP 	GA: autoDraw = False
44.7897 	EXP 	text_4: autoDraw = False
44.7897 	EXP 	GA: sf = array([1., 1.])
44.7897 	EXP 	GA: sf = array([1., 1.])
44.7897 	EXP 	GA: phase = array([1., 1.])
44.7897 	EXP 	text_3: height = 0.05
44.7897 	EXP 	text_3: height = 0.05
44.7897 	EXP 	text_3: height = 0.05
44.7897 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
44.7897 	EXP 	text_4: height = 0.05
44.7897 	EXP 	text_4: height = 0.05
44.7897 	EXP 	text_4: height = 0.05
44.7897 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
44.7897 	EXP 	GA: autoDraw = True
44.7897 	EXP 	GA: autoDraw = True
44.7897 	EXP 	text_4: autoDraw = True
44.7897 	EXP 	GA: tex = 'sqr'
44.7897 	EXP 	GA: tex = 'sqr'
47.7760 	EXP 	New trial (rep=3, index=0): None
47.7766 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
47.7767 	EXP 	New trial (rep=0, index=0): None
47.8334 	EXP 	GA: autoDraw = False
47.8334 	EXP 	GA: autoDraw = False
47.8334 	EXP 	text_4: autoDraw = False
47.8334 	EXP 	GA: autoDraw = False
47.8334 	EXP 	GA: autoDraw = False
47.8334 	EXP 	text_4: autoDraw = False
47.8334 	EXP 	GA: sf = array([1., 1.])
47.8334 	EXP 	GA: sf = array([1., 1.])
47.8334 	EXP 	GA: phase = array([0.505, 0.505])
47.8334 	EXP 	text_3: height = 0.05
47.8334 	EXP 	text_3: height = 0.05
47.8334 	EXP 	text_3: height = 0.05
47.8334 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
47.8334 	EXP 	text_4: height = 0.05
47.8334 	EXP 	text_4: height = 0.05
47.8334 	EXP 	text_4: height = 0.05
47.8334 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
47.8334 	EXP 	GA: autoDraw = True
47.8334 	EXP 	GA: autoDraw = True
47.8334 	EXP 	text_4: autoDraw = True
47.8334 	EXP 	GA: tex = 'sqr'
47.8334 	EXP 	GA: tex = 'sqr'
50.8282 	EXP 	New trial (rep=4, index=0): None
50.8287 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
50.8289 	EXP 	New trial (rep=0, index=0): None
50.8941 	EXP 	GA: autoDraw = False
50.8941 	EXP 	GA: autoDraw = False
50.8941 	EXP 	text_4: autoDraw = False
50.8941 	EXP 	GA: autoDraw = False
50.8941 	EXP 	GA: autoDraw = False
50.8941 	EXP 	text_4: autoDraw = False
50.8941 	EXP 	GA: sf = array([1., 1.])
50.8941 	EXP 	GA: sf = array([1., 1.])
50.8941 	EXP 	GA: phase = array([0.2575, 0.2575])
50.8941 	EXP 	text_3: height = 0.05
50.8941 	EXP 	text_3: height = 0.05
50.8941 	EXP 	text_3: height = 0.05
50.8941 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
50.8941 	EXP 	text_4: height = 0.05
50.8941 	EXP 	text_4: height = 0.05
50.8941 	EXP 	text_4: height = 0.05
50.8941 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
50.8941 	EXP 	GA: autoDraw = True
50.8941 	EXP 	GA: autoDraw = True
50.8941 	EXP 	text_4: autoDraw = True
50.8941 	EXP 	GA: tex = 'sqr'
50.8941 	EXP 	GA: tex = 'sqr'
53.8782 	EXP 	New trial (rep=5, index=0): None
53.8787 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
53.8788 	EXP 	New trial (rep=0, index=0): None
53.9445 	EXP 	GA: autoDraw = False
53.9445 	EXP 	GA: autoDraw = False
53.9445 	EXP 	text_4: autoDraw = False
53.9445 	EXP 	GA: autoDraw = False
53.9445 	EXP 	GA: autoDraw = False
53.9445 	EXP 	text_4: autoDraw = False
53.9445 	EXP 	GA: sf = array([1., 1.])
53.9445 	EXP 	GA: sf = array([1., 1.])
53.9445 	EXP 	GA: phase = array([0.7525, 0.7525])
53.9445 	EXP 	text_3: height = 0.05
53.9445 	EXP 	text_3: height = 0.05
53.9445 	EXP 	text_3: height = 0.05
53.9445 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
53.9445 	EXP 	text_4: height = 0.05
53.9445 	EXP 	text_4: height = 0.05
53.9445 	EXP 	text_4: height = 0.05
53.9445 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
53.9445 	EXP 	GA: autoDraw = True
53.9445 	EXP 	GA: autoDraw = True
53.9445 	EXP 	text_4: autoDraw = True
53.9445 	EXP 	GA: tex = 'sqr'
53.9445 	EXP 	GA: tex = 'sqr'
56.9286 	EXP 	New trial (rep=6, index=0): None
56.9291 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
56.9292 	EXP 	New trial (rep=0, index=0): None
57.0095 	EXP 	GA: autoDraw = False
57.0095 	EXP 	GA: autoDraw = False
57.0095 	EXP 	text_4: autoDraw = False
57.0095 	EXP 	GA: autoDraw = False
57.0095 	EXP 	GA: autoDraw = False
57.0095 	EXP 	text_4: autoDraw = False
57.0095 	EXP 	GA: sf = array([1., 1.])
57.0095 	EXP 	GA: sf = array([1., 1.])
57.0095 	EXP 	GA: phase = array([0.505, 0.505])
57.0095 	EXP 	text_3: height = 0.05
57.0095 	EXP 	text_3: height = 0.05
57.0095 	EXP 	text_3: height = 0.05
57.0095 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
57.0095 	EXP 	text_4: height = 0.05
57.0095 	EXP 	text_4: height = 0.05
57.0095 	EXP 	text_4: height = 0.05
57.0095 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
57.0095 	EXP 	GA: autoDraw = True
57.0095 	EXP 	GA: autoDraw = True
57.0095 	EXP 	text_4: autoDraw = True
57.0095 	EXP 	GA: tex = 'sqr'
57.0095 	EXP 	GA: tex = 'sqr'
59.9939 	EXP 	New trial (rep=7, index=0): None
59.9944 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
59.9945 	EXP 	New trial (rep=0, index=0): None
60.0549 	EXP 	GA: autoDraw = False
60.0549 	EXP 	GA: autoDraw = False
60.0549 	EXP 	text_4: autoDraw = False
60.0549 	EXP 	GA: autoDraw = False
60.0549 	EXP 	GA: autoDraw = False
60.0549 	EXP 	text_4: autoDraw = False
60.0549 	EXP 	GA: sf = array([1., 1.])
60.0549 	EXP 	GA: sf = array([1., 1.])
60.0549 	EXP 	GA: phase = array([0.2575, 0.2575])
60.0549 	EXP 	text_3: height = 0.05
60.0549 	EXP 	text_3: height = 0.05
60.0549 	EXP 	text_3: height = 0.05
60.0549 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
60.0549 	EXP 	text_4: height = 0.05
60.0549 	EXP 	text_4: height = 0.05
60.0549 	EXP 	text_4: height = 0.05
60.0549 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
60.0549 	EXP 	GA: autoDraw = True
60.0549 	EXP 	GA: autoDraw = True
60.0549 	EXP 	text_4: autoDraw = True
60.0549 	EXP 	GA: tex = 'sqr'
60.0549 	EXP 	GA: tex = 'sqr'
63.0450 	EXP 	New trial (rep=8, index=0): None
63.0459 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
63.0461 	EXP 	New trial (rep=0, index=0): None
63.1089 	EXP 	GA: autoDraw = False
63.1089 	EXP 	GA: autoDraw = False
63.1089 	EXP 	text_4: autoDraw = False
63.1089 	EXP 	GA: autoDraw = False
63.1089 	EXP 	GA: autoDraw = False
63.1089 	EXP 	text_4: autoDraw = False
63.1089 	EXP 	GA: sf = array([1., 1.])
63.1089 	EXP 	GA: sf = array([1., 1.])
63.1089 	EXP 	GA: phase = array([0.7525, 0.7525])
63.1089 	EXP 	text_3: height = 0.05
63.1089 	EXP 	text_3: height = 0.05
63.1089 	EXP 	text_3: height = 0.05
63.1089 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
63.1089 	EXP 	text_4: height = 0.05
63.1089 	EXP 	text_4: height = 0.05
63.1089 	EXP 	text_4: height = 0.05
63.1089 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
63.1089 	EXP 	GA: autoDraw = True
63.1089 	EXP 	GA: autoDraw = True
63.1089 	EXP 	text_4: autoDraw = True
63.1089 	EXP 	GA: tex = 'sqr'
63.1089 	EXP 	GA: tex = 'sqr'
66.0962 	EXP 	New trial (rep=9, index=0): None
66.0972 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
66.0973 	EXP 	New trial (rep=0, index=0): None
66.1485 	EXP 	GA: autoDraw = False
66.1485 	EXP 	GA: autoDraw = False
66.1485 	EXP 	text_4: autoDraw = False
66.1485 	EXP 	GA: autoDraw = False
66.1485 	EXP 	GA: autoDraw = False
66.1485 	EXP 	text_4: autoDraw = False
66.1485 	EXP 	GA: sf = array([1., 1.])
66.1485 	EXP 	GA: sf = array([1., 1.])
66.1485 	EXP 	GA: phase = array([0.7525, 0.7525])
66.1485 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
66.1485 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
66.1485 	EXP 	GA: autoDraw = True
66.1485 	EXP 	GA: autoDraw = True
66.1485 	EXP 	text_4: autoDraw = True
66.1485 	EXP 	GA: tex = 'sqr'
66.1485 	EXP 	GA: tex = 'sqr'
69.1446 	EXP 	New trial (rep=10, index=0): None
69.1451 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
69.1452 	EXP 	New trial (rep=0, index=0): None
69.2090 	EXP 	GA: autoDraw = False
69.2090 	EXP 	GA: autoDraw = False
69.2090 	EXP 	text_4: autoDraw = False
69.2090 	EXP 	GA: autoDraw = False
69.2090 	EXP 	GA: autoDraw = False
69.2090 	EXP 	text_4: autoDraw = False
69.2090 	EXP 	GA: sf = array([1., 1.])
69.2090 	EXP 	GA: sf = array([1., 1.])
69.2090 	EXP 	GA: phase = array([0.01, 0.01])
69.2090 	EXP 	text_3: height = 0.05
69.2090 	EXP 	text_3: height = 0.05
69.2090 	EXP 	text_3: height = 0.05
69.2090 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
69.2090 	EXP 	text_4: height = 0.05
69.2090 	EXP 	text_4: height = 0.05
69.2090 	EXP 	text_4: height = 0.05
69.2090 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
69.2090 	EXP 	GA: autoDraw = True
69.2090 	EXP 	GA: autoDraw = True
69.2090 	EXP 	text_4: autoDraw = True
69.2090 	EXP 	GA: tex = 'sqr'
69.2090 	EXP 	GA: tex = 'sqr'
72.1940 	EXP 	New trial (rep=11, index=0): None
72.1945 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
72.1946 	EXP 	New trial (rep=0, index=0): None
72.2450 	EXP 	GA: autoDraw = False
72.2450 	EXP 	GA: autoDraw = False
72.2450 	EXP 	text_4: autoDraw = False
72.2450 	EXP 	GA: autoDraw = False
72.2450 	EXP 	GA: autoDraw = False
72.2450 	EXP 	text_4: autoDraw = False
72.2450 	EXP 	GA: sf = array([1., 1.])
72.2450 	EXP 	GA: sf = array([1., 1.])
72.2450 	EXP 	GA: phase = array([0.01, 0.01])
72.2450 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
72.2450 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
72.2450 	EXP 	GA: autoDraw = True
72.2450 	EXP 	GA: autoDraw = True
72.2450 	EXP 	text_4: autoDraw = True
72.2450 	EXP 	GA: tex = 'sqr'
72.2450 	EXP 	GA: tex = 'sqr'
75.2446 	EXP 	New trial (rep=12, index=0): None
75.2455 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
75.2457 	EXP 	New trial (rep=0, index=0): None
75.3103 	EXP 	GA: autoDraw = False
75.3103 	EXP 	GA: autoDraw = False
75.3103 	EXP 	text_4: autoDraw = False
75.3103 	EXP 	GA: autoDraw = False
75.3103 	EXP 	GA: autoDraw = False
75.3103 	EXP 	text_4: autoDraw = False
75.3103 	EXP 	GA: sf = array([1., 1.])
75.3103 	EXP 	GA: sf = array([1., 1.])
75.3103 	EXP 	GA: phase = array([0.2575, 0.2575])
75.3103 	EXP 	text_3: height = 0.05
75.3103 	EXP 	text_3: height = 0.05
75.3103 	EXP 	text_3: height = 0.05
75.3103 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
75.3103 	EXP 	text_4: height = 0.05
75.3103 	EXP 	text_4: height = 0.05
75.3103 	EXP 	text_4: height = 0.05
75.3103 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
75.3103 	EXP 	GA: autoDraw = True
75.3103 	EXP 	GA: autoDraw = True
75.3103 	EXP 	text_4: autoDraw = True
75.3103 	EXP 	GA: tex = 'sqr'
75.3103 	EXP 	GA: tex = 'sqr'
78.3111 	EXP 	New trial (rep=13, index=0): None
78.3116 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
78.3117 	EXP 	New trial (rep=0, index=0): None
78.3725 	EXP 	GA: autoDraw = False
78.3725 	EXP 	GA: autoDraw = False
78.3725 	EXP 	text_4: autoDraw = False
78.3725 	EXP 	GA: autoDraw = False
78.3725 	EXP 	GA: autoDraw = False
78.3725 	EXP 	text_4: autoDraw = False
78.3725 	EXP 	GA: sf = array([1., 1.])
78.3725 	EXP 	GA: sf = array([1., 1.])
78.3725 	EXP 	GA: phase = array([0.01, 0.01])
78.3725 	EXP 	text_3: height = 0.05
78.3725 	EXP 	text_3: height = 0.05
78.3725 	EXP 	text_3: height = 0.05
78.3725 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
78.3725 	EXP 	text_4: height = 0.05
78.3725 	EXP 	text_4: height = 0.05
78.3725 	EXP 	text_4: height = 0.05
78.3725 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
78.3725 	EXP 	GA: autoDraw = True
78.3725 	EXP 	GA: autoDraw = True
78.3725 	EXP 	text_4: autoDraw = True
78.3725 	EXP 	GA: tex = 'sqr'
78.3725 	EXP 	GA: tex = 'sqr'
81.3600 	EXP 	New trial (rep=14, index=0): None
81.3609 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
81.3610 	EXP 	New trial (rep=0, index=0): None
81.4242 	EXP 	GA: autoDraw = False
81.4242 	EXP 	GA: autoDraw = False
81.4242 	EXP 	text_4: autoDraw = False
81.4242 	EXP 	GA: autoDraw = False
81.4242 	EXP 	GA: autoDraw = False
81.4242 	EXP 	text_4: autoDraw = False
81.4242 	EXP 	GA: sf = array([1., 1.])
81.4242 	EXP 	GA: sf = array([1., 1.])
81.4242 	EXP 	GA: phase = array([0.505, 0.505])
81.4242 	EXP 	text_3: height = 0.05
81.4242 	EXP 	text_3: height = 0.05
81.4242 	EXP 	text_3: height = 0.05
81.4242 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
81.4242 	EXP 	text_4: height = 0.05
81.4242 	EXP 	text_4: height = 0.05
81.4242 	EXP 	text_4: height = 0.05
81.4242 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
81.4242 	EXP 	GA: autoDraw = True
81.4242 	EXP 	GA: autoDraw = True
81.4242 	EXP 	text_4: autoDraw = True
81.4242 	EXP 	GA: tex = 'sqr'
81.4242 	EXP 	GA: tex = 'sqr'
84.4101 	EXP 	New trial (rep=15, index=0): None
84.4108 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
84.4109 	EXP 	New trial (rep=0, index=0): None
84.4788 	EXP 	GA: autoDraw = False
84.4788 	EXP 	GA: autoDraw = False
84.4788 	EXP 	text_4: autoDraw = False
84.4788 	EXP 	GA: autoDraw = False
84.4788 	EXP 	GA: autoDraw = False
84.4788 	EXP 	text_4: autoDraw = False
84.4788 	EXP 	GA: sf = array([1., 1.])
84.4788 	EXP 	GA: sf = array([1., 1.])
84.4788 	EXP 	GA: phase = array([1., 1.])
84.4788 	EXP 	text_3: height = 0.05
84.4788 	EXP 	text_3: height = 0.05
84.4788 	EXP 	text_3: height = 0.05
84.4788 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
84.4788 	EXP 	text_4: height = 0.05
84.4788 	EXP 	text_4: height = 0.05
84.4788 	EXP 	text_4: height = 0.05
84.4788 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
84.4788 	EXP 	GA: autoDraw = True
84.4788 	EXP 	GA: autoDraw = True
84.4788 	EXP 	text_4: autoDraw = True
84.4788 	EXP 	GA: tex = 'sqr'
84.4788 	EXP 	GA: tex = 'sqr'
87.4778 	EXP 	New trial (rep=16, index=0): None
87.4788 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
87.4790 	EXP 	New trial (rep=0, index=0): None
87.5635 	EXP 	GA: autoDraw = False
87.5635 	EXP 	GA: autoDraw = False
87.5635 	EXP 	text_4: autoDraw = False
87.5635 	EXP 	GA: autoDraw = False
87.5635 	EXP 	GA: autoDraw = False
87.5635 	EXP 	text_4: autoDraw = False
87.5635 	EXP 	GA: sf = array([1., 1.])
87.5635 	EXP 	GA: sf = array([1., 1.])
87.5635 	EXP 	GA: phase = array([0.2575, 0.2575])
87.5635 	EXP 	text_3: height = 0.05
87.5635 	EXP 	text_3: height = 0.05
87.5635 	EXP 	text_3: height = 0.05
87.5635 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
87.5635 	EXP 	text_4: height = 0.05
87.5635 	EXP 	text_4: height = 0.05
87.5635 	EXP 	text_4: height = 0.05
87.5635 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
87.5635 	EXP 	GA: autoDraw = True
87.5635 	EXP 	GA: autoDraw = True
87.5635 	EXP 	text_4: autoDraw = True
87.5635 	EXP 	GA: tex = 'sqr'
87.5635 	EXP 	GA: tex = 'sqr'
90.5607 	EXP 	New trial (rep=17, index=0): None
90.5615 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
90.5616 	EXP 	New trial (rep=0, index=0): None
90.6264 	EXP 	GA: autoDraw = False
90.6264 	EXP 	GA: autoDraw = False
90.6264 	EXP 	text_4: autoDraw = False
90.6264 	EXP 	GA: autoDraw = False
90.6264 	EXP 	GA: autoDraw = False
90.6264 	EXP 	text_4: autoDraw = False
90.6264 	EXP 	GA: sf = array([1., 1.])
90.6264 	EXP 	GA: sf = array([1., 1.])
90.6264 	EXP 	GA: phase = array([0.505, 0.505])
90.6264 	EXP 	text_3: height = 0.05
90.6264 	EXP 	text_3: height = 0.05
