4.6767 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
37.6366 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
37.6375 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0.   , 0.125]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
37.6417 	EXP 	Created polygon_3 = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0., 0., 0.]), lineWidth=1.0, name='polygon_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
37.6470 	EXP 	text_2: autoDraw = True
46.3310 	DATA 	Mouse: Left button down, pos=(904,591)
46.5477 	DATA 	Mouse:  Left button up, pos=(904,591)
46.7588 	DATA 	Keypress: space
46.7715 	EXP 	text_2: autoDraw = False
46.7715 	EXP 	GA: sf = array([1., 1.])
46.7715 	EXP 	GA: sf = array([1., 1.])
46.7715 	EXP 	GA: phase = array([0.5, 0.5])
46.7715 	EXP 	text_3: height = 0.05
46.7715 	EXP 	text_3: height = 0.05
46.7715 	EXP 	text_3: height = 0.05
46.7715 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
46.7715 	EXP 	text_4: height = 0.05
46.7715 	EXP 	text_4: height = 0.05
46.7715 	EXP 	text_4: height = 0.05
46.7715 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.500'
46.7715 	EXP 	GA: autoDraw = True
46.7715 	EXP 	GA: autoDraw = True
46.7715 	EXP 	text_4: autoDraw = True
46.7715 	EXP 	GA: tex = 'sqr'
46.7715 	EXP 	GA: tex = 'sqr'
49.7995 	EXP 	GA: autoDraw = False
49.7995 	EXP 	GA: autoDraw = False
49.7995 	EXP 	text_4: autoDraw = False
49.7995 	EXP 	GA: autoDraw = False
49.7995 	EXP 	GA: autoDraw = False
49.7995 	EXP 	text_4: autoDraw = False
49.7995 	EXP 	GA: sf = array([1., 1.])
49.7995 	EXP 	GA: sf = array([1., 1.])
49.7995 	EXP 	GA: phase = array([0.44562547, 0.44562547])
49.7995 	EXP 	text_3: height = 0.05
49.7995 	EXP 	text_3: height = 0.05
49.7995 	EXP 	text_3: height = 0.05
49.7995 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
49.7995 	EXP 	text_4: height = 0.05
49.7995 	EXP 	text_4: height = 0.05
49.7995 	EXP 	text_4: height = 0.05
49.7995 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.446'
50.3021 	EXP 	GA: autoDraw = True
50.3021 	EXP 	GA: autoDraw = True
50.3021 	EXP 	text_4: autoDraw = True
50.3021 	EXP 	GA: tex = 'sqr'
50.3021 	EXP 	GA: tex = 'sqr'
53.3157 	EXP 	GA: autoDraw = False
53.3157 	EXP 	GA: autoDraw = False
53.3157 	EXP 	text_4: autoDraw = False
53.3157 	EXP 	GA: autoDraw = False
53.3157 	EXP 	GA: autoDraw = False
53.3157 	EXP 	text_4: autoDraw = False
53.3157 	EXP 	GA: sf = array([1., 1.])
53.3157 	EXP 	GA: sf = array([1., 1.])
53.3157 	EXP 	GA: phase = array([0.39716412, 0.39716412])
53.3157 	EXP 	text_3: height = 0.05
53.3157 	EXP 	text_3: height = 0.05
53.3157 	EXP 	text_3: height = 0.05
53.3157 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
53.3157 	EXP 	text_4: height = 0.05
53.3157 	EXP 	text_4: height = 0.05
53.3157 	EXP 	text_4: height = 0.05
53.3157 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
53.8157 	EXP 	GA: autoDraw = True
53.8157 	EXP 	GA: autoDraw = True
53.8157 	EXP 	text_4: autoDraw = True
53.8157 	EXP 	GA: tex = 'sqr'
53.8157 	EXP 	GA: tex = 'sqr'
56.8270 	EXP 	GA: autoDraw = False
56.8270 	EXP 	GA: autoDraw = False
56.8270 	EXP 	text_4: autoDraw = False
56.8270 	EXP 	GA: autoDraw = False
56.8270 	EXP 	GA: autoDraw = False
56.8270 	EXP 	text_4: autoDraw = False
56.8270 	EXP 	GA: sf = array([1., 1.])
56.8270 	EXP 	GA: sf = array([1., 1.])
56.8270 	EXP 	GA: phase = array([0.35397289, 0.35397289])
56.8270 	EXP 	text_3: height = 0.05
56.8270 	EXP 	text_3: height = 0.05
56.8270 	EXP 	text_3: height = 0.05
56.8270 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
56.8270 	EXP 	text_4: height = 0.05
56.8270 	EXP 	text_4: height = 0.05
56.8270 	EXP 	text_4: height = 0.05
56.8270 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
57.3322 	EXP 	GA: autoDraw = True
57.3322 	EXP 	GA: autoDraw = True
57.3322 	EXP 	text_4: autoDraw = True
57.3322 	EXP 	GA: tex = 'sqr'
57.3322 	EXP 	GA: tex = 'sqr'
60.3466 	EXP 	GA: autoDraw = False
60.3466 	EXP 	GA: autoDraw = False
60.3466 	EXP 	text_4: autoDraw = False
60.3466 	EXP 	GA: autoDraw = False
60.3466 	EXP 	GA: autoDraw = False
60.3466 	EXP 	text_4: autoDraw = False
60.3466 	EXP 	GA: sf = array([1., 1.])
60.3466 	EXP 	GA: sf = array([1., 1.])
60.3466 	EXP 	GA: phase = array([0.39716412, 0.39716412])
60.3466 	EXP 	text_3: height = 0.05
60.3466 	EXP 	text_3: height = 0.05
60.3466 	EXP 	text_3: height = 0.05
60.3466 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
60.3466 	EXP 	text_4: height = 0.05
60.3466 	EXP 	text_4: height = 0.05
60.3466 	EXP 	text_4: height = 0.05
60.3466 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.397'
60.8521 	EXP 	GA: autoDraw = True
60.8521 	EXP 	GA: autoDraw = True
60.8521 	EXP 	text_4: autoDraw = True
60.8521 	EXP 	GA: tex = 'sqr'
60.8521 	EXP 	GA: tex = 'sqr'
63.8668 	EXP 	GA: autoDraw = False
63.8668 	EXP 	GA: autoDraw = False
63.8668 	EXP 	text_4: autoDraw = False
63.8668 	EXP 	GA: autoDraw = False
63.8668 	EXP 	GA: autoDraw = False
63.8668 	EXP 	text_4: autoDraw = False
63.8668 	EXP 	GA: sf = array([1., 1.])
63.8668 	EXP 	GA: sf = array([1., 1.])
63.8668 	EXP 	GA: phase = array([0.35397289, 0.35397289])
63.8668 	EXP 	text_3: height = 0.05
63.8668 	EXP 	text_3: height = 0.05
63.8668 	EXP 	text_3: height = 0.05
63.8668 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
63.8668 	EXP 	text_4: height = 0.05
63.8668 	EXP 	text_4: height = 0.05
63.8668 	EXP 	text_4: height = 0.05
63.8668 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.354'
64.3646 	EXP 	GA: autoDraw = True
64.3646 	EXP 	GA: autoDraw = True
64.3646 	EXP 	text_4: autoDraw = True
64.3646 	EXP 	GA: tex = 'sqr'
64.3646 	EXP 	GA: tex = 'sqr'
67.3792 	EXP 	GA: autoDraw = False
67.3792 	EXP 	GA: autoDraw = False
67.3792 	EXP 	text_4: autoDraw = False
67.3792 	EXP 	GA: autoDraw = False
67.3792 	EXP 	GA: autoDraw = False
67.3792 	EXP 	text_4: autoDraw = False
67.3792 	EXP 	GA: sf = array([1., 1.])
67.3792 	EXP 	GA: sf = array([1., 1.])
67.3792 	EXP 	GA: phase = array([0.31547867, 0.31547867])
67.3792 	EXP 	text_3: height = 0.05
67.3792 	EXP 	text_3: height = 0.05
67.3792 	EXP 	text_3: height = 0.05
67.3792 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
67.3792 	EXP 	text_4: height = 0.05
67.3792 	EXP 	text_4: height = 0.05
67.3792 	EXP 	text_4: height = 0.05
67.3792 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.315'
67.8808 	EXP 	GA: autoDraw = True
67.8808 	EXP 	GA: autoDraw = True
67.8808 	EXP 	text_4: autoDraw = True
67.8808 	EXP 	GA: tex = 'sqr'
67.8808 	EXP 	GA: tex = 'sqr'
70.9023 	EXP 	GA: autoDraw = False
70.9023 	EXP 	GA: autoDraw = False
70.9023 	EXP 	text_4: autoDraw = False
70.9023 	EXP 	GA: autoDraw = False
70.9023 	EXP 	GA: autoDraw = False
70.9023 	EXP 	text_4: autoDraw = False
70.9023 	EXP 	GA: sf = array([1., 1.])
70.9023 	EXP 	GA: sf = array([1., 1.])
70.9023 	EXP 	GA: phase = array([0.28117066, 0.28117066])
70.9023 	EXP 	text_3: height = 0.05
70.9023 	EXP 	text_3: height = 0.05
70.9023 	EXP 	text_3: height = 0.05
70.9023 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
70.9023 	EXP 	text_4: height = 0.05
70.9023 	EXP 	text_4: height = 0.05
70.9023 	EXP 	text_4: height = 0.05
70.9023 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
71.3974 	EXP 	GA: autoDraw = True
71.3974 	EXP 	GA: autoDraw = True
71.3974 	EXP 	text_4: autoDraw = True
71.3974 	EXP 	GA: tex = 'sqr'
71.3974 	EXP 	GA: tex = 'sqr'
74.4058 	EXP 	GA: autoDraw = False
74.4058 	EXP 	GA: autoDraw = False
74.4058 	EXP 	text_4: autoDraw = False
74.4058 	EXP 	GA: autoDraw = False
74.4058 	EXP 	GA: autoDraw = False
74.4058 	EXP 	text_4: autoDraw = False
74.4058 	EXP 	GA: sf = array([1., 1.])
74.4058 	EXP 	GA: sf = array([1., 1.])
74.4058 	EXP 	GA: phase = array([0.28117066, 0.28117066])
74.4058 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
74.4058 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
74.9186 	EXP 	GA: autoDraw = True
74.9186 	EXP 	GA: autoDraw = True
74.9186 	EXP 	text_4: autoDraw = True
74.9186 	EXP 	GA: tex = 'sqr'
74.9186 	EXP 	GA: tex = 'sqr'
77.9347 	EXP 	GA: autoDraw = False
77.9347 	EXP 	GA: autoDraw = False
77.9347 	EXP 	text_4: autoDraw = False
77.9347 	EXP 	GA: autoDraw = False
77.9347 	EXP 	GA: autoDraw = False
77.9347 	EXP 	text_4: autoDraw = False
77.9347 	EXP 	GA: sf = array([1., 1.])
77.9347 	EXP 	GA: sf = array([1., 1.])
77.9347 	EXP 	GA: phase = array([0.25059362, 0.25059362])
77.9347 	EXP 	text_3: height = 0.05
77.9347 	EXP 	text_3: height = 0.05
77.9347 	EXP 	text_3: height = 0.05
77.9347 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
77.9347 	EXP 	text_4: height = 0.05
77.9347 	EXP 	text_4: height = 0.05
77.9347 	EXP 	text_4: height = 0.05
77.9347 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
78.4334 	EXP 	GA: autoDraw = True
78.4334 	EXP 	GA: autoDraw = True
78.4334 	EXP 	text_4: autoDraw = True
78.4334 	EXP 	GA: tex = 'sqr'
78.4334 	EXP 	GA: tex = 'sqr'
81.4398 	EXP 	GA: autoDraw = False
81.4398 	EXP 	GA: autoDraw = False
81.4398 	EXP 	text_4: autoDraw = False
81.4398 	EXP 	GA: autoDraw = False
81.4398 	EXP 	GA: autoDraw = False
81.4398 	EXP 	text_4: autoDraw = False
81.4398 	EXP 	GA: sf = array([1., 1.])
81.4398 	EXP 	GA: sf = array([1., 1.])
81.4398 	EXP 	GA: phase = array([0.25059362, 0.25059362])
81.4398 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
81.4398 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
81.9458 	EXP 	GA: autoDraw = True
81.9458 	EXP 	GA: autoDraw = True
81.9458 	EXP 	text_4: autoDraw = True
81.9458 	EXP 	GA: tex = 'sqr'
81.9458 	EXP 	GA: tex = 'sqr'
84.9624 	EXP 	GA: autoDraw = False
84.9624 	EXP 	GA: autoDraw = False
84.9624 	EXP 	text_4: autoDraw = False
84.9624 	EXP 	GA: autoDraw = False
84.9624 	EXP 	GA: autoDraw = False
84.9624 	EXP 	text_4: autoDraw = False
84.9624 	EXP 	GA: sf = array([1., 1.])
84.9624 	EXP 	GA: sf = array([1., 1.])
84.9624 	EXP 	GA: phase = array([0.28117066, 0.28117066])
84.9624 	EXP 	text_3: height = 0.05
84.9624 	EXP 	text_3: height = 0.05
84.9624 	EXP 	text_3: height = 0.05
84.9624 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
84.9624 	EXP 	text_4: height = 0.05
84.9624 	EXP 	text_4: height = 0.05
84.9624 	EXP 	text_4: height = 0.05
84.9624 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.281'
85.4648 	EXP 	GA: autoDraw = True
85.4648 	EXP 	GA: autoDraw = True
85.4648 	EXP 	text_4: autoDraw = True
85.4648 	EXP 	GA: tex = 'sqr'
85.4648 	EXP 	GA: tex = 'sqr'
88.4812 	EXP 	GA: autoDraw = False
88.4812 	EXP 	GA: autoDraw = False
88.4812 	EXP 	text_4: autoDraw = False
88.4812 	EXP 	GA: autoDraw = False
88.4812 	EXP 	GA: autoDraw = False
88.4812 	EXP 	text_4: autoDraw = False
88.4812 	EXP 	GA: sf = array([1., 1.])
88.4812 	EXP 	GA: sf = array([1., 1.])
88.4812 	EXP 	GA: phase = array([0.25059362, 0.25059362])
88.4812 	EXP 	text_3: height = 0.05
88.4812 	EXP 	text_3: height = 0.05
88.4812 	EXP 	text_3: height = 0.05
88.4812 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
88.4812 	EXP 	text_4: height = 0.05
88.4812 	EXP 	text_4: height = 0.05
88.4812 	EXP 	text_4: height = 0.05
88.4812 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
88.9814 	EXP 	GA: autoDraw = True
88.9814 	EXP 	GA: autoDraw = True
88.9814 	EXP 	text_4: autoDraw = True
88.9814 	EXP 	GA: tex = 'sqr'
88.9814 	EXP 	GA: tex = 'sqr'
91.9939 	EXP 	GA: autoDraw = False
91.9939 	EXP 	GA: autoDraw = False
91.9939 	EXP 	text_4: autoDraw = False
91.9939 	EXP 	GA: autoDraw = False
91.9939 	EXP 	GA: autoDraw = False
91.9939 	EXP 	text_4: autoDraw = False
91.9939 	EXP 	GA: sf = array([1., 1.])
91.9939 	EXP 	GA: sf = array([1., 1.])
91.9939 	EXP 	GA: phase = array([0.2233418, 0.2233418])
91.9939 	EXP 	text_3: height = 0.05
91.9939 	EXP 	text_3: height = 0.05
91.9939 	EXP 	text_3: height = 0.05
91.9939 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
91.9939 	EXP 	text_4: height = 0.05
91.9939 	EXP 	text_4: height = 0.05
91.9939 	EXP 	text_4: height = 0.05
91.9939 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
92.5005 	EXP 	GA: autoDraw = True
92.5005 	EXP 	GA: autoDraw = True
92.5005 	EXP 	text_4: autoDraw = True
92.5005 	EXP 	GA: tex = 'sqr'
92.5005 	EXP 	GA: tex = 'sqr'
95.5070 	EXP 	GA: autoDraw = False
95.5070 	EXP 	GA: autoDraw = False
95.5070 	EXP 	text_4: autoDraw = False
95.5070 	EXP 	GA: autoDraw = False
95.5070 	EXP 	GA: autoDraw = False
95.5070 	EXP 	text_4: autoDraw = False
95.5070 	EXP 	GA: sf = array([1., 1.])
95.5070 	EXP 	GA: sf = array([1., 1.])
95.5070 	EXP 	GA: phase = array([0.2233418, 0.2233418])
95.5070 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
95.5070 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
96.0151 	EXP 	GA: autoDraw = True
96.0151 	EXP 	GA: autoDraw = True
96.0151 	EXP 	text_4: autoDraw = True
96.0151 	EXP 	GA: tex = 'sqr'
96.0151 	EXP 	GA: tex = 'sqr'
99.0486 	EXP 	GA: autoDraw = False
99.0486 	EXP 	GA: autoDraw = False
99.0486 	EXP 	text_4: autoDraw = False
99.0486 	EXP 	GA: autoDraw = False
99.0486 	EXP 	GA: autoDraw = False
99.0486 	EXP 	text_4: autoDraw = False
99.0486 	EXP 	GA: sf = array([1., 1.])
99.0486 	EXP 	GA: sf = array([1., 1.])
99.0486 	EXP 	GA: phase = array([0.25059362, 0.25059362])
99.0486 	EXP 	text_3: height = 0.05
99.0486 	EXP 	text_3: height = 0.05
99.0486 	EXP 	text_3: height = 0.05
99.0486 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
99.0486 	EXP 	text_4: height = 0.05
99.0486 	EXP 	text_4: height = 0.05
99.0486 	EXP 	text_4: height = 0.05
99.0486 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.251'
99.5524 	EXP 	GA: autoDraw = True
99.5524 	EXP 	GA: autoDraw = True
99.5524 	EXP 	text_4: autoDraw = True
99.5524 	EXP 	GA: tex = 'sqr'
99.5524 	EXP 	GA: tex = 'sqr'
102.5634 	EXP 	GA: autoDraw = False
102.5634 	EXP 	GA: autoDraw = False
102.5634 	EXP 	text_4: autoDraw = False
102.5634 	EXP 	GA: autoDraw = False
102.5634 	EXP 	GA: autoDraw = False
102.5634 	EXP 	text_4: autoDraw = False
102.5634 	EXP 	GA: sf = array([1., 1.])
102.5634 	EXP 	GA: sf = array([1., 1.])
102.5634 	EXP 	GA: phase = array([0.2233418, 0.2233418])
102.5634 	EXP 	text_3: height = 0.05
102.5634 	EXP 	text_3: height = 0.05
102.5634 	EXP 	text_3: height = 0.05
102.5634 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
102.5634 	EXP 	text_4: height = 0.05
102.5634 	EXP 	text_4: height = 0.05
102.5634 	EXP 	text_4: height = 0.05
102.5634 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
103.0696 	EXP 	GA: autoDraw = True
103.0696 	EXP 	GA: autoDraw = True
103.0696 	EXP 	text_4: autoDraw = True
103.0696 	EXP 	GA: tex = 'sqr'
103.0696 	EXP 	GA: tex = 'sqr'
106.0741 	EXP 	GA: autoDraw = False
106.0741 	EXP 	GA: autoDraw = False
106.0741 	EXP 	text_4: autoDraw = False
106.0741 	EXP 	GA: autoDraw = False
106.0741 	EXP 	GA: autoDraw = False
106.0741 	EXP 	text_4: autoDraw = False
106.0741 	EXP 	GA: sf = array([1., 1.])
106.0741 	EXP 	GA: sf = array([1., 1.])
106.0741 	EXP 	GA: phase = array([0.2233418, 0.2233418])
106.0741 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
106.0741 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.223'
106.5809 	EXP 	GA: autoDraw = True
106.5809 	EXP 	GA: autoDraw = True
106.5809 	EXP 	text_4: autoDraw = True
106.5809 	EXP 	GA: tex = 'sqr'
106.5809 	EXP 	GA: tex = 'sqr'
109.5934 	EXP 	GA: autoDraw = False
109.5934 	EXP 	GA: autoDraw = False
109.5934 	EXP 	text_4: autoDraw = False
109.5934 	EXP 	GA: autoDraw = False
109.5934 	EXP 	GA: autoDraw = False
109.5934 	EXP 	text_4: autoDraw = False
109.5934 	EXP 	GA: sf = array([1., 1.])
109.5934 	EXP 	GA: sf = array([1., 1.])
109.5934 	EXP 	GA: phase = array([0.19905359, 0.19905359])
109.5934 	EXP 	text_3: height = 0.05
109.5934 	EXP 	text_3: height = 0.05
109.5934 	EXP 	text_3: height = 0.05
109.5934 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.199'
109.5934 	EXP 	text_4: height = 0.05
109.5934 	EXP 	text_4: height = 0.05
109.5934 	EXP 	text_4: height = 0.05
109.5934 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.199'
110.0963 	EXP 	GA: autoDraw = True
110.0963 	EXP 	GA: autoDraw = True
110.0963 	EXP 	text_4: autoDraw = True
110.0963 	EXP 	GA: tex = 'sqr'
110.0963 	EXP 	GA: tex = 'sqr'
113.1081 	EXP 	GA: autoDraw = False
113.1081 	EXP 	GA: autoDraw = False
113.1081 	EXP 	text_4: autoDraw = False
113.1081 	EXP 	GA: autoDraw = False
113.1081 	EXP 	GA: autoDraw = False
113.1081 	EXP 	text_4: autoDraw = False
113.1081 	EXP 	GA: sf = array([1., 1.])
113.1081 	EXP 	GA: sf = array([1., 1.])
113.1081 	EXP 	GA: phase = array([0.19905359, 0.19905359])
113.1081 	EXP 	text_3: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.199'
113.1081 	EXP 	text_4: text = 'Spatial frequency: 1.0\nContrast: 1.0\nPhase: 0.199'
113.6117 	EXP 	GA: autoDraw = True
113.6117 	EXP 	GA: autoDraw = True
113.6117 	EXP 	text_4: autoDraw = True
113.6117 	EXP 	GA: tex = 'sqr'
113.6117 	EXP 	GA: tex = 'sqr'
116.6101 	EXP 	GA: autoDraw = False
116.6101 	EXP 	GA: autoDraw = False
116.6101 	EXP 	text_4: autoDraw = False
116.6101 	EXP 	GA: autoDraw = False
116.6101 	EXP 	GA: autoDraw = False
116.6101 	EXP 	text_4: autoDraw = False
116.8080 	EXP 	window1: mouseVisible = True
