4.8035 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
138.3608 	EXP 	polygon_2: autoDraw = True
138.3608 	EXP 	text_4: autoDraw = True
138.3608 	EXP 	GA: tex = 'sqr'
141.3467 	EXP 	New trial (rep=3, index=0): None
141.3479 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
141.3480 	EXP 	New trial (rep=0, index=0): None
141.4023 	EXP 	GA: autoDraw = False
141.4023 	EXP 	polygon_2: autoDraw = False
141.4023 	EXP 	text_4: autoDraw = False
141.4023 	EXP 	GA: autoDraw = False
141.4023 	EXP 	polygon_2: autoDraw = False
141.4023 	EXP 	text_4: autoDraw = False
141.4023 	EXP 	GA: sf = array([0.5, 0.5])
141.4023 	EXP 	GA: phase = array([0., 0.])
141.4023 	EXP 	text_3: height = 0.05
141.4023 	EXP 	text_3: height = 0.05
141.4023 	EXP 	text_3: height = 0.05
141.4023 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
141.4023 	EXP 	text_4: height = 0.05
141.4023 	EXP 	text_4: height = 0.05
141.4023 	EXP 	text_4: height = 0.05
141.4023 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
141.4023 	EXP 	GA: autoDraw = True
141.4023 	EXP 	polygon_2: autoDraw = True
141.4023 	EXP 	text_4: autoDraw = True
141.4023 	EXP 	GA: tex = 'sqr'
144.3974 	EXP 	New trial (rep=4, index=0): None
144.3985 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
144.3987 	EXP 	New trial (rep=0, index=0): None
144.4736 	EXP 	GA: autoDraw = False
144.4736 	EXP 	polygon_2: autoDraw = False
144.4736 	EXP 	text_4: autoDraw = False
144.4736 	EXP 	GA: autoDraw = False
144.4736 	EXP 	polygon_2: autoDraw = False
144.4736 	EXP 	text_4: autoDraw = False
144.4736 	EXP 	GA: sf = array([0.5, 0.5])
144.4736 	EXP 	GA: phase = array([0., 0.])
144.4736 	EXP 	text_3: height = 0.05
144.4736 	EXP 	text_3: height = 0.05
144.4736 	EXP 	text_3: height = 0.05
144.4736 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
144.4736 	EXP 	text_4: height = 0.05
144.4736 	EXP 	text_4: height = 0.05
144.4736 	EXP 	text_4: height = 0.05
144.4736 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
144.4736 	EXP 	GA: autoDraw = True
144.4736 	EXP 	polygon_2: autoDraw = True
144.4736 	EXP 	text_4: autoDraw = True
144.4736 	EXP 	GA: tex = 'sqr'
147.4631 	EXP 	New trial (rep=5, index=0): None
147.4640 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
147.4642 	EXP 	New trial (rep=0, index=0): None
147.5045 	EXP 	GA: autoDraw = False
147.5045 	EXP 	polygon_2: autoDraw = False
147.5045 	EXP 	text_4: autoDraw = False
147.5045 	EXP 	GA: autoDraw = False
147.5045 	EXP 	polygon_2: autoDraw = False
147.5045 	EXP 	text_4: autoDraw = False
147.5045 	EXP 	GA: sf = array([0.5, 0.5])
147.5045 	EXP 	GA: phase = array([0., 0.])
147.5045 	EXP 	text_3: height = 0.05
147.5045 	EXP 	text_3: height = 0.05
147.5045 	EXP 	text_3: height = 0.05
147.5045 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
147.5045 	EXP 	text_4: height = 0.05
147.5045 	EXP 	text_4: height = 0.05
147.5045 	EXP 	text_4: height = 0.05
147.5045 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
147.5045 	EXP 	GA: autoDraw = True
147.5045 	EXP 	polygon_2: autoDraw = True
147.5045 	EXP 	text_4: autoDraw = True
147.5045 	EXP 	GA: tex = 'sqr'
150.4960 	EXP 	New trial (rep=6, index=0): None
150.4970 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
150.4971 	EXP 	New trial (rep=0, index=0): None
150.5431 	EXP 	GA: autoDraw = False
150.5431 	EXP 	polygon_2: autoDraw = False
150.5431 	EXP 	text_4: autoDraw = False
150.5431 	EXP 	GA: autoDraw = False
150.5431 	EXP 	polygon_2: autoDraw = False
150.5431 	EXP 	text_4: autoDraw = False
150.5431 	EXP 	GA: sf = array([0.5, 0.5])
150.5431 	EXP 	GA: phase = array([0., 0.])
150.5431 	EXP 	text_3: height = 0.05
150.5431 	EXP 	text_3: height = 0.05
150.5431 	EXP 	text_3: height = 0.05
150.5431 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
150.5431 	EXP 	text_4: height = 0.05
150.5431 	EXP 	text_4: height = 0.05
150.5431 	EXP 	text_4: height = 0.05
150.5431 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
150.5431 	EXP 	GA: autoDraw = True
150.5431 	EXP 	polygon_2: autoDraw = True
150.5431 	EXP 	text_4: autoDraw = True
150.5431 	EXP 	GA: tex = 'sqr'
153.5293 	EXP 	New trial (rep=7, index=0): None
153.5303 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
153.5304 	EXP 	New trial (rep=0, index=0): None
153.5757 	EXP 	GA: autoDraw = False
153.5757 	EXP 	polygon_2: autoDraw = False
153.5757 	EXP 	text_4: autoDraw = False
153.5757 	EXP 	GA: autoDraw = False
153.5757 	EXP 	polygon_2: autoDraw = False
153.5757 	EXP 	text_4: autoDraw = False
153.5757 	EXP 	GA: sf = array([0.5, 0.5])
153.5757 	EXP 	GA: phase = array([0., 0.])
153.5757 	EXP 	text_3: height = 0.05
153.5757 	EXP 	text_3: height = 0.05
153.5757 	EXP 	text_3: height = 0.05
153.5757 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
153.5757 	EXP 	text_4: height = 0.05
153.5757 	EXP 	text_4: height = 0.05
153.5757 	EXP 	text_4: height = 0.05
153.5757 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
153.5757 	EXP 	GA: autoDraw = True
153.5757 	EXP 	polygon_2: autoDraw = True
153.5757 	EXP 	text_4: autoDraw = True
153.5757 	EXP 	GA: tex = 'sqr'
156.5624 	EXP 	New trial (rep=8, index=0): None
156.5631 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
156.5633 	EXP 	New trial (rep=0, index=0): None
156.6089 	EXP 	GA: autoDraw = False
156.6089 	EXP 	polygon_2: autoDraw = False
156.6089 	EXP 	text_4: autoDraw = False
156.6089 	EXP 	GA: autoDraw = False
156.6089 	EXP 	polygon_2: autoDraw = False
156.6089 	EXP 	text_4: autoDraw = False
156.6089 	EXP 	GA: sf = array([0.5, 0.5])
156.6089 	EXP 	GA: phase = array([0., 0.])
156.6089 	EXP 	text_3: height = 0.05
156.6089 	EXP 	text_3: height = 0.05
156.6089 	EXP 	text_3: height = 0.05
156.6089 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
156.6089 	EXP 	text_4: height = 0.05
156.6089 	EXP 	text_4: height = 0.05
156.6089 	EXP 	text_4: height = 0.05
156.6089 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
156.6089 	EXP 	GA: autoDraw = True
156.6089 	EXP 	polygon_2: autoDraw = True
156.6089 	EXP 	text_4: autoDraw = True
156.6089 	EXP 	GA: tex = 'sqr'
159.5963 	EXP 	New trial (rep=9, index=0): None
159.5977 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
159.5980 	EXP 	New trial (rep=0, index=0): None
159.6495 	EXP 	GA: autoDraw = False
159.6495 	EXP 	polygon_2: autoDraw = False
159.6495 	EXP 	text_4: autoDraw = False
159.6495 	EXP 	GA: autoDraw = False
159.6495 	EXP 	polygon_2: autoDraw = False
159.6495 	EXP 	text_4: autoDraw = False
159.6495 	EXP 	GA: sf = array([0.5, 0.5])
159.6495 	EXP 	GA: phase = array([0., 0.])
159.6495 	EXP 	text_3: height = 0.05
159.6495 	EXP 	text_3: height = 0.05
159.6495 	EXP 	text_3: height = 0.05
159.6495 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
159.6495 	EXP 	text_4: height = 0.05
159.6495 	EXP 	text_4: height = 0.05
159.6495 	EXP 	text_4: height = 0.05
159.6495 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
159.6495 	EXP 	GA: autoDraw = True
159.6495 	EXP 	polygon_2: autoDraw = True
159.6495 	EXP 	text_4: autoDraw = True
159.6495 	EXP 	GA: tex = 'sqr'
162.6458 	EXP 	New trial (rep=10, index=0): None
162.6466 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
162.6468 	EXP 	New trial (rep=0, index=0): None
162.6889 	EXP 	GA: autoDraw = False
162.6889 	EXP 	polygon_2: autoDraw = False
162.6889 	EXP 	text_4: autoDraw = False
162.6889 	EXP 	GA: autoDraw = False
162.6889 	EXP 	polygon_2: autoDraw = False
162.6889 	EXP 	text_4: autoDraw = False
162.6889 	EXP 	GA: sf = array([0.5, 0.5])
162.6889 	EXP 	GA: phase = array([0., 0.])
162.6889 	EXP 	text_3: height = 0.05
162.6889 	EXP 	text_3: height = 0.05
162.6889 	EXP 	text_3: height = 0.05
162.6889 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.141'
162.6889 	EXP 	text_4: height = 0.05
162.6889 	EXP 	text_4: height = 0.05
162.6889 	EXP 	text_4: height = 0.05
162.6889 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.141'
162.6889 	EXP 	GA: autoDraw = True
162.6889 	EXP 	polygon_2: autoDraw = True
162.6889 	EXP 	text_4: autoDraw = True
162.6889 	EXP 	GA: tex = 'sqr'
165.6785 	EXP 	New trial (rep=11, index=0): None
165.6793 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
165.6794 	EXP 	New trial (rep=0, index=0): None
165.7193 	EXP 	GA: autoDraw = False
165.7193 	EXP 	polygon_2: autoDraw = False
165.7193 	EXP 	text_4: autoDraw = False
165.7193 	EXP 	GA: autoDraw = False
165.7193 	EXP 	polygon_2: autoDraw = False
165.7193 	EXP 	text_4: autoDraw = False
165.7193 	EXP 	GA: sf = array([0.5, 0.5])
165.7193 	EXP 	GA: phase = array([0., 0.])
165.7193 	EXP 	text_3: height = 0.05
165.7193 	EXP 	text_3: height = 0.05
165.7193 	EXP 	text_3: height = 0.05
165.7193 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
165.7193 	EXP 	text_4: height = 0.05
165.7193 	EXP 	text_4: height = 0.05
165.7193 	EXP 	text_4: height = 0.05
165.7193 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
165.7193 	EXP 	GA: autoDraw = True
165.7193 	EXP 	polygon_2: autoDraw = True
165.7193 	EXP 	text_4: autoDraw = True
165.7193 	EXP 	GA: tex = 'sqr'
168.7125 	EXP 	New trial (rep=12, index=0): None
168.7134 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
168.7136 	EXP 	New trial (rep=0, index=0): None
168.7550 	EXP 	GA: autoDraw = False
168.7550 	EXP 	polygon_2: autoDraw = False
168.7550 	EXP 	text_4: autoDraw = False
168.7550 	EXP 	GA: autoDraw = False
168.7550 	EXP 	polygon_2: autoDraw = False
168.7550 	EXP 	text_4: autoDraw = False
168.7550 	EXP 	GA: sf = array([0.5, 0.5])
168.7550 	EXP 	GA: phase = array([0., 0.])
168.7550 	EXP 	text_3: height = 0.05
168.7550 	EXP 	text_3: height = 0.05
168.7550 	EXP 	text_3: height = 0.05
168.7550 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
168.7550 	EXP 	text_4: height = 0.05
168.7550 	EXP 	text_4: height = 0.05
168.7550 	EXP 	text_4: height = 0.05
168.7550 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
168.7550 	EXP 	GA: autoDraw = True
168.7550 	EXP 	polygon_2: autoDraw = True
168.7550 	EXP 	text_4: autoDraw = True
168.7550 	EXP 	GA: tex = 'sqr'
171.7449 	EXP 	New trial (rep=13, index=0): None
171.7460 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
171.7462 	EXP 	New trial (rep=0, index=0): None
171.7866 	EXP 	GA: autoDraw = False
171.7866 	EXP 	polygon_2: autoDraw = False
171.7866 	EXP 	text_4: autoDraw = False
171.7866 	EXP 	GA: autoDraw = False
171.7866 	EXP 	polygon_2: autoDraw = False
171.7866 	EXP 	text_4: autoDraw = False
171.7866 	EXP 	GA: sf = array([0.5, 0.5])
171.7866 	EXP 	GA: phase = array([0., 0.])
171.7866 	EXP 	text_3: height = 0.05
171.7866 	EXP 	text_3: height = 0.05
171.7866 	EXP 	text_3: height = 0.05
171.7866 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
171.7866 	EXP 	text_4: height = 0.05
171.7866 	EXP 	text_4: height = 0.05
171.7866 	EXP 	text_4: height = 0.05
171.7866 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
171.7866 	EXP 	GA: autoDraw = True
171.7866 	EXP 	polygon_2: autoDraw = True
171.7866 	EXP 	text_4: autoDraw = True
171.7866 	EXP 	GA: tex = 'sqr'
174.7794 	EXP 	New trial (rep=14, index=0): None
174.7813 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
174.7817 	EXP 	New trial (rep=0, index=0): None
174.8251 	EXP 	GA: autoDraw = False
174.8251 	EXP 	polygon_2: autoDraw = False
174.8251 	EXP 	text_4: autoDraw = False
174.8251 	EXP 	GA: autoDraw = False
174.8251 	EXP 	polygon_2: autoDraw = False
174.8251 	EXP 	text_4: autoDraw = False
174.8251 	EXP 	GA: sf = array([0.5, 0.5])
174.8251 	EXP 	GA: phase = array([0., 0.])
174.8251 	EXP 	text_3: height = 0.05
174.8251 	EXP 	text_3: height = 0.05
174.8251 	EXP 	text_3: height = 0.05
174.8251 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
174.8251 	EXP 	text_4: height = 0.05
174.8251 	EXP 	text_4: height = 0.05
174.8251 	EXP 	text_4: height = 0.05
174.8251 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
174.8251 	EXP 	GA: autoDraw = True
174.8251 	EXP 	polygon_2: autoDraw = True
174.8251 	EXP 	text_4: autoDraw = True
174.8251 	EXP 	GA: tex = 'sqr'
177.8116 	EXP 	New trial (rep=15, index=0): None
177.8123 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
177.8124 	EXP 	New trial (rep=0, index=0): None
177.8457 	EXP 	GA: autoDraw = False
177.8457 	EXP 	polygon_2: autoDraw = False
177.8457 	EXP 	text_4: autoDraw = False
177.8457 	EXP 	GA: autoDraw = False
177.8457 	EXP 	polygon_2: autoDraw = False
177.8457 	EXP 	text_4: autoDraw = False
177.8457 	EXP 	GA: sf = array([0.5, 0.5])
177.8457 	EXP 	GA: phase = array([0., 0.])
177.8457 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
177.8457 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
177.8457 	EXP 	GA: autoDraw = True
177.8457 	EXP 	polygon_2: autoDraw = True
177.8457 	EXP 	text_4: autoDraw = True
177.8457 	EXP 	GA: tex = 'sqr'
180.8454 	EXP 	New trial (rep=16, index=0): None
180.8465 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
180.8467 	EXP 	New trial (rep=0, index=0): None
180.8853 	EXP 	GA: autoDraw = False
180.8853 	EXP 	polygon_2: autoDraw = False
180.8853 	EXP 	text_4: autoDraw = False
180.8853 	EXP 	GA: autoDraw = False
180.8853 	EXP 	polygon_2: autoDraw = False
180.8853 	EXP 	text_4: autoDraw = False
180.8853 	EXP 	GA: sf = array([0.5, 0.5])
180.8853 	EXP 	GA: phase = array([0., 0.])
180.8853 	EXP 	text_3: height = 0.05
180.8853 	EXP 	text_3: height = 0.05
180.8853 	EXP 	text_3: height = 0.05
180.8853 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
180.8853 	EXP 	text_4: height = 0.05
180.8853 	EXP 	text_4: height = 0.05
180.8853 	EXP 	text_4: height = 0.05
180.8853 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
180.8853 	EXP 	GA: autoDraw = True
180.8853 	EXP 	polygon_2: autoDraw = True
180.8853 	EXP 	text_4: autoDraw = True
180.8853 	EXP 	GA: tex = 'sqr'
183.8792 	EXP 	New trial (rep=17, index=0): None
183.8802 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
183.8804 	EXP 	New trial (rep=0, index=0): None
183.9214 	EXP 	GA: autoDraw = False
183.9214 	EXP 	polygon_2: autoDraw = False
183.9214 	EXP 	text_4: autoDraw = False
183.9214 	EXP 	GA: autoDraw = False
183.9214 	EXP 	polygon_2: autoDraw = False
183.9214 	EXP 	text_4: autoDraw = False
183.9214 	EXP 	GA: sf = array([0.5, 0.5])
183.9214 	EXP 	GA: phase = array([0., 0.])
183.9214 	EXP 	text_3: height = 0.05
183.9214 	EXP 	text_3: height = 0.05
183.9214 	EXP 	text_3: height = 0.05
183.9214 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
183.9214 	EXP 	text_4: height = 0.05
183.9214 	EXP 	text_4: height = 0.05
183.9214 	EXP 	text_4: height = 0.05
183.9214 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
183.9214 	EXP 	GA: autoDraw = True
183.9214 	EXP 	polygon_2: autoDraw = True
183.9214 	EXP 	text_4: autoDraw = True
183.9214 	EXP 	GA: tex = 'sqr'
186.9121 	EXP 	New trial (rep=18, index=0): None
186.9132 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
186.9134 	EXP 	New trial (rep=0, index=0): None
186.9643 	EXP 	GA: autoDraw = False
186.9643 	EXP 	polygon_2: autoDraw = False
186.9643 	EXP 	text_4: autoDraw = False
186.9643 	EXP 	GA: autoDraw = False
186.9643 	EXP 	polygon_2: autoDraw = False
186.9643 	EXP 	text_4: autoDraw = False
186.9643 	EXP 	GA: sf = array([0.5, 0.5])
186.9643 	EXP 	GA: phase = array([0., 0.])
186.9643 	EXP 	text_3: height = 0.05
186.9643 	EXP 	text_3: height = 0.05
186.9643 	EXP 	text_3: height = 0.05
186.9643 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
186.9643 	EXP 	text_4: height = 0.05
186.9643 	EXP 	text_4: height = 0.05
186.9643 	EXP 	text_4: height = 0.05
