3.3394 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
28.5708 	EXP 	text_4: height = 0.05
28.5708 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
28.5708 	EXP 	GA: autoDraw = True
28.5708 	EXP 	polygon_2: autoDraw = True
28.5708 	EXP 	text_4: autoDraw = True
29.2405 	DATA 	Keypress: k
29.2446 	EXP 	GA: autoDraw = False
29.2446 	EXP 	polygon_2: autoDraw = False
29.2446 	EXP 	text_4: autoDraw = False
29.2446 	EXP 	polygon_3: autoDraw = True
29.7422 	EXP 	New trial (rep=2, index=0): None
29.7428 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
29.7429 	EXP 	New trial (rep=0, index=0): None
29.7563 	EXP 	polygon_3: autoDraw = False
29.7563 	EXP 	GA: sf = array([0.5, 0.5])
29.7563 	EXP 	GA: phase = array([0., 0.])
29.7563 	EXP 	text_3: height = 0.05
29.7563 	EXP 	text_3: height = 0.05
29.7563 	EXP 	text_3: height = 0.05
29.7563 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.376'
29.7563 	EXP 	GA: autoDraw = True
29.7563 	EXP 	polygon: autoDraw = True
29.7563 	EXP 	text_3: autoDraw = True
29.7563 	EXP 	GA: tex = 'sqr'
29.8590 	EXP 	GA: autoDraw = False
29.8590 	EXP 	polygon: autoDraw = False
29.8590 	EXP 	text_3: autoDraw = False
29.8590 	EXP 	GA: autoDraw = False
29.8590 	EXP 	polygon: autoDraw = False
29.8590 	EXP 	text_3: autoDraw = False
29.8590 	EXP 	text_4: height = 0.05
29.8590 	EXP 	text_4: height = 0.05
29.8590 	EXP 	text_4: height = 0.05
29.8590 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.376'
29.8590 	EXP 	GA: autoDraw = True
29.8590 	EXP 	polygon_2: autoDraw = True
29.8590 	EXP 	text_4: autoDraw = True
30.3317 	DATA 	Keypress: j
30.3359 	EXP 	GA: autoDraw = False
30.3359 	EXP 	polygon_2: autoDraw = False
30.3359 	EXP 	text_4: autoDraw = False
30.3359 	EXP 	polygon_3: autoDraw = True
30.8335 	EXP 	New trial (rep=3, index=0): None
30.8345 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
30.8346 	EXP 	New trial (rep=0, index=0): None
30.8499 	EXP 	polygon_3: autoDraw = False
30.8499 	EXP 	GA: sf = array([0.5, 0.5])
30.8499 	EXP 	GA: phase = array([0., 0.])
30.8499 	EXP 	text_3: height = 0.05
30.8499 	EXP 	text_3: height = 0.05
30.8499 	EXP 	text_3: height = 0.05
30.8499 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
30.8499 	EXP 	GA: autoDraw = True
30.8499 	EXP 	polygon: autoDraw = True
30.8499 	EXP 	text_3: autoDraw = True
30.8499 	EXP 	GA: tex = 'sqr'
30.9583 	EXP 	GA: autoDraw = False
30.9583 	EXP 	polygon: autoDraw = False
30.9583 	EXP 	text_3: autoDraw = False
30.9583 	EXP 	GA: autoDraw = False
30.9583 	EXP 	polygon: autoDraw = False
30.9583 	EXP 	text_3: autoDraw = False
30.9583 	EXP 	text_4: height = 0.05
30.9583 	EXP 	text_4: height = 0.05
30.9583 	EXP 	text_4: height = 0.05
30.9583 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
30.9583 	EXP 	GA: autoDraw = True
30.9583 	EXP 	polygon_2: autoDraw = True
30.9583 	EXP 	text_4: autoDraw = True
31.3325 	DATA 	Keypress: k
31.3432 	EXP 	GA: autoDraw = False
31.3432 	EXP 	polygon_2: autoDraw = False
31.3432 	EXP 	text_4: autoDraw = False
31.3432 	EXP 	polygon_3: autoDraw = True
31.8396 	EXP 	New trial (rep=4, index=0): None
31.8402 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
31.8404 	EXP 	New trial (rep=0, index=0): None
31.8572 	EXP 	polygon_3: autoDraw = False
31.8572 	EXP 	GA: sf = array([0.5, 0.5])
31.8572 	EXP 	GA: phase = array([0., 0.])
31.8572 	EXP 	text_3: height = 0.05
31.8572 	EXP 	text_3: height = 0.05
31.8572 	EXP 	text_3: height = 0.05
31.8572 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
31.8572 	EXP 	GA: autoDraw = True
31.8572 	EXP 	polygon: autoDraw = True
31.8572 	EXP 	text_3: autoDraw = True
31.8572 	EXP 	GA: tex = 'sqr'
31.9586 	EXP 	GA: autoDraw = False
31.9586 	EXP 	polygon: autoDraw = False
31.9586 	EXP 	text_3: autoDraw = False
31.9586 	EXP 	GA: autoDraw = False
31.9586 	EXP 	polygon: autoDraw = False
31.9586 	EXP 	text_3: autoDraw = False
31.9586 	EXP 	text_4: height = 0.05
31.9586 	EXP 	text_4: height = 0.05
31.9586 	EXP 	text_4: height = 0.05
31.9586 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
31.9586 	EXP 	GA: autoDraw = True
31.9586 	EXP 	polygon_2: autoDraw = True
31.9586 	EXP 	text_4: autoDraw = True
32.4112 	DATA 	Keypress: j
32.4149 	EXP 	GA: autoDraw = False
32.4149 	EXP 	polygon_2: autoDraw = False
32.4149 	EXP 	text_4: autoDraw = False
32.4149 	EXP 	polygon_3: autoDraw = True
32.9117 	EXP 	New trial (rep=5, index=0): None
32.9124 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
32.9125 	EXP 	New trial (rep=0, index=0): None
32.9249 	EXP 	polygon_3: autoDraw = False
32.9249 	EXP 	GA: sf = array([0.5, 0.5])
32.9249 	EXP 	GA: phase = array([0., 0.])
32.9249 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.020'
32.9249 	EXP 	GA: autoDraw = True
32.9249 	EXP 	polygon: autoDraw = True
32.9249 	EXP 	text_3: autoDraw = True
32.9249 	EXP 	GA: tex = 'sqr'
33.0256 	EXP 	GA: autoDraw = False
33.0256 	EXP 	polygon: autoDraw = False
33.0256 	EXP 	text_3: autoDraw = False
33.0256 	EXP 	GA: autoDraw = False
33.0256 	EXP 	polygon: autoDraw = False
33.0256 	EXP 	text_3: autoDraw = False
33.0256 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.020'
33.0256 	EXP 	GA: autoDraw = True
33.0256 	EXP 	polygon_2: autoDraw = True
33.0256 	EXP 	text_4: autoDraw = True
33.3306 	DATA 	Keypress: k
33.3353 	EXP 	GA: autoDraw = False
33.3353 	EXP 	polygon_2: autoDraw = False
33.3353 	EXP 	text_4: autoDraw = False
33.3353 	EXP 	polygon_3: autoDraw = True
33.8322 	EXP 	New trial (rep=6, index=0): None
33.8328 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
33.8329 	EXP 	New trial (rep=0, index=0): None
33.8460 	EXP 	polygon_3: autoDraw = False
33.8460 	EXP 	GA: sf = array([0.5, 0.5])
33.8460 	EXP 	GA: phase = array([0., 0.])
33.8460 	EXP 	text_3: height = 0.05
33.8460 	EXP 	text_3: height = 0.05
33.8460 	EXP 	text_3: height = 0.05
33.8460 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
33.8460 	EXP 	GA: autoDraw = True
33.8460 	EXP 	polygon: autoDraw = True
33.8460 	EXP 	text_3: autoDraw = True
33.8460 	EXP 	GA: tex = 'sqr'
33.9472 	EXP 	GA: autoDraw = False
33.9472 	EXP 	polygon: autoDraw = False
33.9472 	EXP 	text_3: autoDraw = False
33.9472 	EXP 	GA: autoDraw = False
33.9472 	EXP 	polygon: autoDraw = False
33.9472 	EXP 	text_3: autoDraw = False
33.9472 	EXP 	text_4: height = 0.05
33.9472 	EXP 	text_4: height = 0.05
33.9472 	EXP 	text_4: height = 0.05
33.9472 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
33.9472 	EXP 	GA: autoDraw = True
33.9472 	EXP 	polygon_2: autoDraw = True
33.9472 	EXP 	text_4: autoDraw = True
34.2942 	DATA 	Keypress: j
34.2987 	EXP 	GA: autoDraw = False
34.2987 	EXP 	polygon_2: autoDraw = False
34.2987 	EXP 	text_4: autoDraw = False
34.2987 	EXP 	polygon_3: autoDraw = True
34.7955 	EXP 	New trial (rep=7, index=0): None
34.7961 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
34.7962 	EXP 	New trial (rep=0, index=0): None
34.8072 	EXP 	polygon_3: autoDraw = False
34.8072 	EXP 	GA: sf = array([0.5, 0.5])
34.8072 	EXP 	GA: phase = array([0., 0.])
34.8072 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 0.053'
34.8072 	EXP 	GA: autoDraw = True
34.8072 	EXP 	polygon: autoDraw = True
34.8072 	EXP 	text_3: autoDraw = True
34.8072 	EXP 	GA: tex = 'sqr'
34.9103 	EXP 	GA: autoDraw = False
34.9103 	EXP 	polygon: autoDraw = False
34.9103 	EXP 	text_3: autoDraw = False
34.9103 	EXP 	GA: autoDraw = False
34.9103 	EXP 	polygon: autoDraw = False
34.9103 	EXP 	text_3: autoDraw = False
34.9103 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 0.053'
34.9103 	EXP 	GA: autoDraw = True
34.9103 	EXP 	polygon_2: autoDraw = True
34.9103 	EXP 	text_4: autoDraw = True
35.5318 	DATA 	Keypress: j
35.5363 	EXP 	GA: autoDraw = False
35.5363 	EXP 	polygon_2: autoDraw = False
35.5363 	EXP 	text_4: autoDraw = False
35.5363 	EXP 	polygon_3: autoDraw = True
36.0321 	EXP 	New trial (rep=8, index=0): None
36.0325 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
36.0326 	EXP 	New trial (rep=0, index=0): None
36.0465 	EXP 	polygon_3: autoDraw = False
36.0465 	EXP 	GA: sf = array([0.5, 0.5])
36.0465 	EXP 	GA: phase = array([0., 0.])
36.0465 	EXP 	text_3: height = 0.05
36.0465 	EXP 	text_3: height = 0.05
36.0465 	EXP 	text_3: height = 0.05
36.0465 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
36.0465 	EXP 	GA: autoDraw = True
36.0465 	EXP 	polygon: autoDraw = True
36.0465 	EXP 	text_3: autoDraw = True
36.0465 	EXP 	GA: tex = 'sqr'
36.1518 	EXP 	GA: autoDraw = False
36.1518 	EXP 	polygon: autoDraw = False
36.1518 	EXP 	text_3: autoDraw = False
36.1518 	EXP 	GA: autoDraw = False
36.1518 	EXP 	polygon: autoDraw = False
36.1518 	EXP 	text_3: autoDraw = False
36.1518 	EXP 	text_4: height = 0.05
36.1518 	EXP 	text_4: height = 0.05
36.1518 	EXP 	text_4: height = 0.05
36.1518 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
36.1518 	EXP 	GA: autoDraw = True
36.1518 	EXP 	polygon_2: autoDraw = True
36.1518 	EXP 	text_4: autoDraw = True
36.6762 	DATA 	Keypress: j
36.6798 	EXP 	GA: autoDraw = False
36.6798 	EXP 	polygon_2: autoDraw = False
36.6798 	EXP 	text_4: autoDraw = False
36.6798 	EXP 	polygon_3: autoDraw = True
37.1764 	EXP 	New trial (rep=9, index=0): None
37.1769 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
37.1770 	EXP 	New trial (rep=0, index=0): None
37.1864 	EXP 	polygon_3: autoDraw = False
37.1864 	EXP 	GA: sf = array([0.5, 0.5])
37.1864 	EXP 	GA: phase = array([0., 0.])
37.1864 	EXP 	text_3: text = 'Spatial frequency: 0.500\nContrast: 1.000'
37.1864 	EXP 	GA: autoDraw = True
37.1864 	EXP 	polygon: autoDraw = True
37.1864 	EXP 	text_3: autoDraw = True
37.1864 	EXP 	GA: tex = 'sqr'
37.2919 	EXP 	GA: autoDraw = False
37.2919 	EXP 	polygon: autoDraw = False
37.2919 	EXP 	text_3: autoDraw = False
37.2919 	EXP 	GA: autoDraw = False
37.2919 	EXP 	polygon: autoDraw = False
37.2919 	EXP 	text_3: autoDraw = False
37.2919 	EXP 	text_4: text = 'Spatial frequency: 0.500\nContrast: 1.000'
37.2919 	EXP 	GA: autoDraw = True
37.2919 	EXP 	polygon_2: autoDraw = True
37.2919 	EXP 	text_4: autoDraw = True
37.7003 	DATA 	Keypress: escape
38.0627 	EXP 	window1: mouseVisible = True
