3.3443 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
62.3416 	EXP 	text_4: height = 0.05
62.3416 	EXP 	text_4: height = 0.05
62.3416 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.060'
62.3416 	EXP 	GA: autoDraw = True
62.3416 	EXP 	polygon_2: autoDraw = True
62.3416 	EXP 	text_4: autoDraw = True
62.3416 	EXP 	GA: tex = 'sqr'
65.3438 	EXP 	GA: autoDraw = False
65.3438 	EXP 	polygon_2: autoDraw = False
65.3438 	EXP 	text_4: autoDraw = False
65.3438 	EXP 	GA: autoDraw = False
65.3438 	EXP 	polygon_2: autoDraw = False
65.3438 	EXP 	text_4: autoDraw = False
65.3438 	EXP 	polygon_3: autoDraw = True
67.9367 	EXP 	polygon_3: autoDraw = False
67.9367 	EXP 	text_3: height = 0.05
67.9367 	EXP 	text_3: height = 0.05
67.9367 	EXP 	text_3: height = 0.05
67.9367 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.065'
67.9367 	EXP 	text_4: height = 0.05
67.9367 	EXP 	text_4: height = 0.05
67.9367 	EXP 	text_4: height = 0.05
67.9367 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.065'
67.9367 	EXP 	GA: autoDraw = True
67.9367 	EXP 	polygon_2: autoDraw = True
67.9367 	EXP 	text_4: autoDraw = True
67.9367 	EXP 	GA: tex = 'sqr'
70.9349 	EXP 	GA: autoDraw = False
70.9349 	EXP 	polygon_2: autoDraw = False
70.9349 	EXP 	text_4: autoDraw = False
70.9349 	EXP 	GA: autoDraw = False
70.9349 	EXP 	polygon_2: autoDraw = False
70.9349 	EXP 	text_4: autoDraw = False
70.9349 	EXP 	polygon_3: autoDraw = True
73.5887 	EXP 	polygon_3: autoDraw = False
73.5887 	EXP 	text_3: height = 0.05
73.5887 	EXP 	text_3: height = 0.05
73.5887 	EXP 	text_3: height = 0.05
73.5887 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.070'
73.5887 	EXP 	text_4: height = 0.05
73.5887 	EXP 	text_4: height = 0.05
73.5887 	EXP 	text_4: height = 0.05
73.5887 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.070'
73.5887 	EXP 	GA: autoDraw = True
73.5887 	EXP 	polygon_2: autoDraw = True
73.5887 	EXP 	text_4: autoDraw = True
73.5887 	EXP 	GA: tex = 'sqr'
76.5939 	EXP 	GA: autoDraw = False
76.5939 	EXP 	polygon_2: autoDraw = False
76.5939 	EXP 	text_4: autoDraw = False
76.5939 	EXP 	GA: autoDraw = False
76.5939 	EXP 	polygon_2: autoDraw = False
76.5939 	EXP 	text_4: autoDraw = False
76.5939 	EXP 	polygon_3: autoDraw = True
79.2141 	EXP 	polygon_3: autoDraw = False
79.2141 	EXP 	text_3: height = 0.05
79.2141 	EXP 	text_3: height = 0.05
79.2141 	EXP 	text_3: height = 0.05
79.2141 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.075'
79.2141 	EXP 	text_4: height = 0.05
79.2141 	EXP 	text_4: height = 0.05
79.2141 	EXP 	text_4: height = 0.05
79.2141 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.075'
79.2141 	EXP 	GA: autoDraw = True
79.2141 	EXP 	polygon_2: autoDraw = True
79.2141 	EXP 	text_4: autoDraw = True
79.2141 	EXP 	GA: tex = 'sqr'
82.2168 	EXP 	GA: autoDraw = False
82.2168 	EXP 	polygon_2: autoDraw = False
82.2168 	EXP 	text_4: autoDraw = False
82.2168 	EXP 	GA: autoDraw = False
82.2168 	EXP 	polygon_2: autoDraw = False
82.2168 	EXP 	text_4: autoDraw = False
82.2168 	EXP 	polygon_3: autoDraw = True
84.8430 	EXP 	polygon_3: autoDraw = False
84.8430 	EXP 	text_3: height = 0.05
84.8430 	EXP 	text_3: height = 0.05
84.8430 	EXP 	text_3: height = 0.05
84.8430 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.080'
84.8430 	EXP 	text_4: height = 0.05
84.8430 	EXP 	text_4: height = 0.05
84.8430 	EXP 	text_4: height = 0.05
84.8430 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.080'
84.8430 	EXP 	GA: autoDraw = True
84.8430 	EXP 	polygon_2: autoDraw = True
84.8430 	EXP 	text_4: autoDraw = True
84.8430 	EXP 	GA: tex = 'sqr'
87.8454 	EXP 	GA: autoDraw = False
87.8454 	EXP 	polygon_2: autoDraw = False
87.8454 	EXP 	text_4: autoDraw = False
87.8454 	EXP 	GA: autoDraw = False
87.8454 	EXP 	polygon_2: autoDraw = False
87.8454 	EXP 	text_4: autoDraw = False
87.8454 	EXP 	polygon_3: autoDraw = True
90.4330 	EXP 	polygon_3: autoDraw = False
90.4330 	EXP 	text_3: height = 0.05
90.4330 	EXP 	text_3: height = 0.05
90.4330 	EXP 	text_3: height = 0.05
90.4330 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.085'
90.4330 	EXP 	text_4: height = 0.05
90.4330 	EXP 	text_4: height = 0.05
90.4330 	EXP 	text_4: height = 0.05
90.4330 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.085'
90.4330 	EXP 	GA: autoDraw = True
90.4330 	EXP 	polygon_2: autoDraw = True
90.4330 	EXP 	text_4: autoDraw = True
90.4330 	EXP 	GA: tex = 'sqr'
93.4334 	EXP 	GA: autoDraw = False
93.4334 	EXP 	polygon_2: autoDraw = False
93.4334 	EXP 	text_4: autoDraw = False
93.4334 	EXP 	GA: autoDraw = False
93.4334 	EXP 	polygon_2: autoDraw = False
93.4334 	EXP 	text_4: autoDraw = False
93.4334 	EXP 	polygon_3: autoDraw = True
95.9999 	EXP 	polygon_3: autoDraw = False
95.9999 	EXP 	text_3: height = 0.05
95.9999 	EXP 	text_3: height = 0.05
95.9999 	EXP 	text_3: height = 0.05
95.9999 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.090'
95.9999 	EXP 	text_4: height = 0.05
95.9999 	EXP 	text_4: height = 0.05
95.9999 	EXP 	text_4: height = 0.05
95.9999 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.090'
95.9999 	EXP 	GA: autoDraw = True
95.9999 	EXP 	polygon_2: autoDraw = True
95.9999 	EXP 	text_4: autoDraw = True
95.9999 	EXP 	GA: tex = 'sqr'
99.0011 	EXP 	GA: autoDraw = False
99.0011 	EXP 	polygon_2: autoDraw = False
99.0011 	EXP 	text_4: autoDraw = False
99.0011 	EXP 	GA: autoDraw = False
99.0011 	EXP 	polygon_2: autoDraw = False
99.0011 	EXP 	text_4: autoDraw = False
99.0011 	EXP 	polygon_3: autoDraw = True
101.6013 	EXP 	polygon_3: autoDraw = False
101.6013 	EXP 	text_3: height = 0.05
101.6013 	EXP 	text_3: height = 0.05
101.6013 	EXP 	text_3: height = 0.05
101.6013 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.095'
101.6013 	EXP 	text_4: height = 0.05
101.6013 	EXP 	text_4: height = 0.05
101.6013 	EXP 	text_4: height = 0.05
101.6013 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.095'
101.6013 	EXP 	GA: autoDraw = True
101.6013 	EXP 	polygon_2: autoDraw = True
101.6013 	EXP 	text_4: autoDraw = True
101.6013 	EXP 	GA: tex = 'sqr'
104.6048 	EXP 	GA: autoDraw = False
104.6048 	EXP 	polygon_2: autoDraw = False
104.6048 	EXP 	text_4: autoDraw = False
104.6048 	EXP 	GA: autoDraw = False
104.6048 	EXP 	polygon_2: autoDraw = False
104.6048 	EXP 	text_4: autoDraw = False
104.6048 	EXP 	polygon_3: autoDraw = True
107.2270 	EXP 	polygon_3: autoDraw = False
107.2270 	EXP 	text_3: height = 0.05
107.2270 	EXP 	text_3: height = 0.05
107.2270 	EXP 	text_3: height = 0.05
107.2270 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.100'
107.2270 	EXP 	text_4: height = 0.05
107.2270 	EXP 	text_4: height = 0.05
107.2270 	EXP 	text_4: height = 0.05
107.2270 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.100'
107.2270 	EXP 	GA: autoDraw = True
107.2270 	EXP 	polygon_2: autoDraw = True
107.2270 	EXP 	text_4: autoDraw = True
107.2270 	EXP 	GA: tex = 'sqr'
110.2259 	EXP 	GA: autoDraw = False
110.2259 	EXP 	polygon_2: autoDraw = False
110.2259 	EXP 	text_4: autoDraw = False
110.2259 	EXP 	GA: autoDraw = False
110.2259 	EXP 	polygon_2: autoDraw = False
110.2259 	EXP 	text_4: autoDraw = False
110.2259 	EXP 	polygon_3: autoDraw = True
112.7880 	EXP 	polygon_3: autoDraw = False
112.7880 	EXP 	text_3: height = 0.05
112.7880 	EXP 	text_3: height = 0.05
112.7880 	EXP 	text_3: height = 0.05
112.7880 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.105'
112.7880 	EXP 	text_4: height = 0.05
112.7880 	EXP 	text_4: height = 0.05
112.7880 	EXP 	text_4: height = 0.05
112.7880 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.105'
112.7880 	EXP 	GA: autoDraw = True
112.7880 	EXP 	polygon_2: autoDraw = True
112.7880 	EXP 	text_4: autoDraw = True
112.7880 	EXP 	GA: tex = 'sqr'
115.7889 	EXP 	GA: autoDraw = False
115.7889 	EXP 	polygon_2: autoDraw = False
115.7889 	EXP 	text_4: autoDraw = False
115.7889 	EXP 	GA: autoDraw = False
115.7889 	EXP 	polygon_2: autoDraw = False
115.7889 	EXP 	text_4: autoDraw = False
115.7889 	EXP 	polygon_3: autoDraw = True
118.4102 	EXP 	polygon_3: autoDraw = False
118.4102 	EXP 	text_3: height = 0.05
118.4102 	EXP 	text_3: height = 0.05
118.4102 	EXP 	text_3: height = 0.05
118.4102 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.110'
118.4102 	EXP 	text_4: height = 0.05
118.4102 	EXP 	text_4: height = 0.05
118.4102 	EXP 	text_4: height = 0.05
118.4102 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.110'
118.4102 	EXP 	GA: autoDraw = True
118.4102 	EXP 	polygon_2: autoDraw = True
118.4102 	EXP 	text_4: autoDraw = True
118.4102 	EXP 	GA: tex = 'sqr'
121.4182 	EXP 	GA: autoDraw = False
121.4182 	EXP 	polygon_2: autoDraw = False
121.4182 	EXP 	text_4: autoDraw = False
121.4182 	EXP 	GA: autoDraw = False
121.4182 	EXP 	polygon_2: autoDraw = False
121.4182 	EXP 	text_4: autoDraw = False
121.4182 	EXP 	polygon_3: autoDraw = True
124.0242 	EXP 	polygon_3: autoDraw = False
124.0242 	EXP 	text_3: height = 0.05
124.0242 	EXP 	text_3: height = 0.05
124.0242 	EXP 	text_3: height = 0.05
124.0242 	EXP 	text_3: text = 'Spatial frequency: 0.99\nContrast: 0.115'
124.0242 	EXP 	text_4: height = 0.05
124.0242 	EXP 	text_4: height = 0.05
124.0242 	EXP 	text_4: height = 0.05
124.0242 	EXP 	text_4: text = 'Spatial frequency: 0.99\nContrast: 0.115'
124.0242 	EXP 	GA: autoDraw = True
124.0242 	EXP 	polygon_2: autoDraw = True
124.0242 	EXP 	text_4: autoDraw = True
124.0242 	EXP 	GA: tex = 'sqr'
127.0297 	EXP 	GA: autoDraw = False
127.0297 	EXP 	polygon_2: autoDraw = False
