5.6937 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
67.4387 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
67.4389 	EXP 	New trial (rep=0, index=0): None
67.5065 	EXP 	GA: autoDraw = False
67.5065 	EXP 	GA: autoDraw = False
67.5065 	EXP 	text_4: autoDraw = False
67.5065 	EXP 	GA: autoDraw = False
67.5065 	EXP 	GA: autoDraw = False
67.5065 	EXP 	text_4: autoDraw = False
67.5065 	EXP 	GA: sf = array([1., 1.])
67.5065 	EXP 	GA: sf = array([1., 1.])
67.5065 	EXP 	GA: phase = array([0.7525, 0.7525])
67.5065 	EXP 	text_3: height = 0.05
67.5065 	EXP 	text_3: height = 0.05
67.5065 	EXP 	text_3: height = 0.05
67.5065 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
67.5065 	EXP 	text_4: height = 0.05
67.5065 	EXP 	text_4: height = 0.05
67.5065 	EXP 	text_4: height = 0.05
67.5065 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
67.5065 	EXP 	GA: autoDraw = True
67.5065 	EXP 	GA: autoDraw = True
67.5065 	EXP 	text_4: autoDraw = True
67.5065 	EXP 	GA: tex = 'sqr'
67.5065 	EXP 	GA: tex = 'sqr'
70.5040 	EXP 	New trial (rep=10, index=0): None
70.5051 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
70.5053 	EXP 	New trial (rep=0, index=0): None
70.5718 	EXP 	GA: autoDraw = False
70.5718 	EXP 	GA: autoDraw = False
70.5718 	EXP 	text_4: autoDraw = False
70.5718 	EXP 	GA: autoDraw = False
70.5718 	EXP 	GA: autoDraw = False
70.5718 	EXP 	text_4: autoDraw = False
70.5718 	EXP 	GA: sf = array([1., 1.])
70.5718 	EXP 	GA: sf = array([1., 1.])
70.5718 	EXP 	GA: phase = array([0.505, 0.505])
70.5718 	EXP 	text_3: height = 0.05
70.5718 	EXP 	text_3: height = 0.05
70.5718 	EXP 	text_3: height = 0.05
70.5718 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
70.5718 	EXP 	text_4: height = 0.05
70.5718 	EXP 	text_4: height = 0.05
70.5718 	EXP 	text_4: height = 0.05
70.5718 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
70.5718 	EXP 	GA: autoDraw = True
70.5718 	EXP 	GA: autoDraw = True
70.5718 	EXP 	text_4: autoDraw = True
70.5718 	EXP 	GA: tex = 'sqr'
70.5718 	EXP 	GA: tex = 'sqr'
73.5706 	EXP 	New trial (rep=11, index=0): None
73.5717 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
73.5720 	EXP 	New trial (rep=0, index=0): None
73.6371 	EXP 	GA: autoDraw = False
73.6371 	EXP 	GA: autoDraw = False
73.6371 	EXP 	text_4: autoDraw = False
73.6371 	EXP 	GA: autoDraw = False
73.6371 	EXP 	GA: autoDraw = False
73.6371 	EXP 	text_4: autoDraw = False
73.6371 	EXP 	GA: sf = array([1., 1.])
73.6371 	EXP 	GA: sf = array([1., 1.])
73.6371 	EXP 	GA: phase = array([0.7525, 0.7525])
73.6371 	EXP 	text_3: height = 0.05
73.6371 	EXP 	text_3: height = 0.05
73.6371 	EXP 	text_3: height = 0.05
73.6371 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
73.6371 	EXP 	text_4: height = 0.05
73.6371 	EXP 	text_4: height = 0.05
73.6371 	EXP 	text_4: height = 0.05
73.6371 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.752'
73.6371 	EXP 	GA: autoDraw = True
73.6371 	EXP 	GA: autoDraw = True
73.6371 	EXP 	text_4: autoDraw = True
73.6371 	EXP 	GA: tex = 'sqr'
73.6371 	EXP 	GA: tex = 'sqr'
76.6386 	EXP 	New trial (rep=12, index=0): None
76.6399 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
76.6401 	EXP 	New trial (rep=0, index=0): None
76.7031 	EXP 	GA: autoDraw = False
76.7031 	EXP 	GA: autoDraw = False
76.7031 	EXP 	text_4: autoDraw = False
76.7031 	EXP 	GA: autoDraw = False
76.7031 	EXP 	GA: autoDraw = False
76.7031 	EXP 	text_4: autoDraw = False
76.7031 	EXP 	GA: sf = array([1., 1.])
76.7031 	EXP 	GA: sf = array([1., 1.])
76.7031 	EXP 	GA: phase = array([1., 1.])
76.7031 	EXP 	text_3: height = 0.05
76.7031 	EXP 	text_3: height = 0.05
76.7031 	EXP 	text_3: height = 0.05
76.7031 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
76.7031 	EXP 	text_4: height = 0.05
76.7031 	EXP 	text_4: height = 0.05
76.7031 	EXP 	text_4: height = 0.05
76.7031 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
76.7031 	EXP 	GA: autoDraw = True
76.7031 	EXP 	GA: autoDraw = True
76.7031 	EXP 	text_4: autoDraw = True
76.7031 	EXP 	GA: tex = 'sqr'
76.7031 	EXP 	GA: tex = 'sqr'
79.7042 	EXP 	New trial (rep=13, index=0): None
79.7052 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
79.7054 	EXP 	New trial (rep=0, index=0): None
79.7705 	EXP 	GA: autoDraw = False
79.7705 	EXP 	GA: autoDraw = False
79.7705 	EXP 	text_4: autoDraw = False
79.7705 	EXP 	GA: autoDraw = False
79.7705 	EXP 	GA: autoDraw = False
79.7705 	EXP 	text_4: autoDraw = False
79.7705 	EXP 	GA: sf = array([1., 1.])
79.7705 	EXP 	GA: sf = array([1., 1.])
79.7705 	EXP 	GA: phase = array([0.505, 0.505])
79.7705 	EXP 	text_3: height = 0.05
79.7705 	EXP 	text_3: height = 0.05
79.7705 	EXP 	text_3: height = 0.05
79.7705 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
79.7705 	EXP 	text_4: height = 0.05
79.7705 	EXP 	text_4: height = 0.05
79.7705 	EXP 	text_4: height = 0.05
79.7705 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.505'
79.7705 	EXP 	GA: autoDraw = True
79.7705 	EXP 	GA: autoDraw = True
79.7705 	EXP 	text_4: autoDraw = True
79.7705 	EXP 	GA: tex = 'sqr'
79.7705 	EXP 	GA: tex = 'sqr'
82.7701 	EXP 	New trial (rep=14, index=0): None
82.7712 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
82.7714 	EXP 	New trial (rep=0, index=0): None
82.8321 	EXP 	GA: autoDraw = False
82.8321 	EXP 	GA: autoDraw = False
82.8321 	EXP 	text_4: autoDraw = False
82.8321 	EXP 	GA: autoDraw = False
82.8321 	EXP 	GA: autoDraw = False
82.8321 	EXP 	text_4: autoDraw = False
82.8321 	EXP 	GA: sf = array([1., 1.])
82.8321 	EXP 	GA: sf = array([1., 1.])
82.8321 	EXP 	GA: phase = array([0.2575, 0.2575])
82.8321 	EXP 	text_3: height = 0.05
82.8321 	EXP 	text_3: height = 0.05
82.8321 	EXP 	text_3: height = 0.05
82.8321 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
82.8321 	EXP 	text_4: height = 0.05
82.8321 	EXP 	text_4: height = 0.05
82.8321 	EXP 	text_4: height = 0.05
82.8321 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.258'
82.8321 	EXP 	GA: autoDraw = True
82.8321 	EXP 	GA: autoDraw = True
82.8321 	EXP 	text_4: autoDraw = True
82.8321 	EXP 	GA: tex = 'sqr'
82.8321 	EXP 	GA: tex = 'sqr'
85.8199 	EXP 	New trial (rep=15, index=0): None
85.8209 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
85.8211 	EXP 	New trial (rep=0, index=0): None
85.8808 	EXP 	GA: autoDraw = False
85.8808 	EXP 	GA: autoDraw = False
85.8808 	EXP 	text_4: autoDraw = False
85.8808 	EXP 	GA: autoDraw = False
85.8808 	EXP 	GA: autoDraw = False
85.8808 	EXP 	text_4: autoDraw = False
85.8808 	EXP 	GA: sf = array([1., 1.])
85.8808 	EXP 	GA: sf = array([1., 1.])
85.8808 	EXP 	GA: phase = array([1., 1.])
85.8808 	EXP 	text_3: height = 0.05
85.8808 	EXP 	text_3: height = 0.05
85.8808 	EXP 	text_3: height = 0.05
85.8808 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
85.8808 	EXP 	text_4: height = 0.05
85.8808 	EXP 	text_4: height = 0.05
85.8808 	EXP 	text_4: height = 0.05
85.8808 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 1.000'
85.8808 	EXP 	GA: autoDraw = True
85.8808 	EXP 	GA: autoDraw = True
85.8808 	EXP 	text_4: autoDraw = True
85.8808 	EXP 	GA: tex = 'sqr'
85.8808 	EXP 	GA: tex = 'sqr'
88.8706 	EXP 	New trial (rep=16, index=0): None
88.8717 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
88.8719 	EXP 	New trial (rep=0, index=0): None
88.9308 	EXP 	GA: autoDraw = False
88.9308 	EXP 	GA: autoDraw = False
88.9308 	EXP 	text_4: autoDraw = False
88.9308 	EXP 	GA: autoDraw = False
88.9308 	EXP 	GA: autoDraw = False
88.9308 	EXP 	text_4: autoDraw = False
88.9308 	EXP 	GA: sf = array([1., 1.])
88.9308 	EXP 	GA: sf = array([1., 1.])
88.9308 	EXP 	GA: phase = array([0.01, 0.01])
88.9308 	EXP 	text_3: height = 0.05
88.9308 	EXP 	text_3: height = 0.05
88.9308 	EXP 	text_3: height = 0.05
88.9308 	EXP 	text_3: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
88.9308 	EXP 	text_4: height = 0.05
88.9308 	EXP 	text_4: height = 0.05
88.9308 	EXP 	text_4: height = 0.05
88.9308 	EXP 	text_4: text = 'Spatial frequency: 1.000\nContrast: 1.000\nPhase: 0.010'
88.9308 	EXP 	GA: autoDraw = True
88.9308 	EXP 	GA: autoDraw = True
88.9308 	EXP 	text_4: autoDraw = True
88.9308 	EXP 	GA: tex = 'sqr'
88.9308 	EXP 	GA: tex = 'sqr'
91.9208 	EXP 	New trial (rep=17, index=0): None
91.9221 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
91.9223 	EXP 	New trial (rep=0, index=0): None
92.0044 	EXP 	GA: autoDraw = False
92.0044 	EXP 	GA: autoDraw = False
92.0044 	EXP 	text_4: autoDraw = False
92.0044 	EXP 	GA: autoDraw = False
92.0044 	EXP 	GA: autoDraw = False
92.0044 	EXP 	text_4: autoDraw = False
